,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,4392930,11530,381,388,4,NST
18.0/F中層1,18.0,中層,1,4489704,11784,381,359,4,NST
28.0/F高層1,28.0,高層,1,4647819,12199,381,375,4,NST
7.0/F低層10,7.0,低層,10,4503420,11820,381,374,4,NST
18.0/F中層10,18.0,中層,10,4542663,11923,381,379,4,NST
28.0/F高層10,28.0,高層,10,4604385,12085,381,405,4,NST
7.0/F低層11,7.0,低層,11,4475226,11746,381,393,4,NST
18.0/F中層11,18.0,中層,11,4455795,11695,381,349,3,NST
28.0/F高層11,28.0,高層,11,4649724,12204,381,374,4,NST
7.0/F低層12,7.0,低層,12,5818260,11874,490,380,4,NST
18.0/F中層12,18.0,中層,12,5932430,12107,490,352,4,NST
28.0/F高層12,28.0,高層,12,6143130,12537,490,339,4,NST
7.0/F低層13,7.0,低層,13,5784940,11806,490,394,3,NST
18.0/F中層13,18.0,中層,13,6023080,12292,490,375,3,NST
28.0/F高層13,28.0,高層,13,6260730,12777,490,330,3,NST
7.0/F低層14,7.0,低層,14,4542663,11923,381,330,3,NST
18.0/F中層14,18.0,中層,14,4638675,12175,381,381,4,NST
28.0/F高層14,28.0,高層,14,4796409,12589,381,379,4,NST
7.0/F低層15,7.0,低層,15,4525137,11877,381,380,4,NST
18.0/F中層15,18.0,中層,15,4565523,11983,381,363,4,NST
28.0/F高層15,28.0,高層,15,4542282,11922,381,365,4,NST
7.0/F低層16,7.0,低層,16,4416171,11591,381,382,4,NST
18.0/F中層16,18.0,中層,16,4514850,11850,381,393,4,NST
28.0/F高層16,28.0,高層,16,4786122,12562,381,330,3,NST
7.0/F低層17,7.0,低層,17,4439793,11653,381,360,4,NST
18.0/F中層17,18.0,中層,17,4544187,11927,381,354,4,NST
28.0/F高層17,28.0,高層,17,4542282,11922,381,365,4,NST
7.0/F低層18,7.0,低層,18,4410075,11575,381,369,3,NST
18.0/F中層18,18.0,中層,18,4604385,12085,381,371,3,NST
28.0/F高層18,28.0,高層,18,4616577,12117,381,323,3,NST
7.0/F低層19,7.0,低層,19,4445508,11668,381,329,3,NST
18.0/F中層19,18.0,中層,19,4471797,11737,381,404,4,NST
28.0/F高層19,28.0,高層,19,4613910,12110,381,387,4,NST
7.0/F低層2,7.0,低層,2,4352925,11425,381,386,4,NST
18.0/F中層2,18.0,中層,2,4413123,11583,381,402,4,NST
28.0/F高層2,28.0,高層,2,4524756,11876,381,329,3,NST
7.0/F低層20,7.0,低層,20,5862850,11965,490,342,4,NST
18.0/F中層20,18.0,中層,20,6087760,12424,490,336,4,NST
28.0/F高層20,28.0,高層,20,6153420,12558,490,330,4,NST
7.0/F低層21,7.0,低層,21,5862850,11965,490,342,4,NST
18.0/F中層21,18.0,中層,21,6087760,12424,490,336,4,NST
28.0/F高層21,28.0,高層,21,6153420,12558,490,330,4,NST
7.0/F低層22,7.0,低層,22,4462653,11713,381,370,4,NST
18.0/F中層22,18.0,中層,22,4497705,11805,381,382,4,NST
28.0/F高層22,28.0,高層,22,4715256,12376,381,323,3,NST
7.0/F低層23,7.0,低層,23,4506087,11827,381,331,3,NST
18.0/F中層23,18.0,中層,23,4459986,11706,381,347,4,NST
28.0/F高層23,28.0,高層,23,4542282,11922,381,365,4,NST
7.0/F低層24,7.0,低層,24,4105656,10776,381,324,3,NST
18.0/F中層24,18.0,中層,24,4246626,11146,381,383,3,NST
28.0/F高層24,28.0,高層,24,4442079,11659,381,328,3,NST
7.0/F低層3,7.0,低層,3,4778121,12541,381,331,3,NST
18.0/F中層3,18.0,中層,3,4459986,11706,381,347,4,NST
28.0/F高層3,28.0,高層,3,4542282,11922,381,365,4,NST
7.0/F低層4,7.0,低層,4,5862850,11965,490,342,4,NST
18.0/F中層4,18.0,中層,4,6087760,12424,490,336,4,NST
28.0/F高層4,28.0,高層,4,6153420,12558,490,330,4,NST
7.0/F低層5,7.0,低層,5,5974080,12192,490,377,4,NST
18.0/F中層5,18.0,中層,5,6108830,12467,490,379,4,NST
28.0/F高層5,28.0,高層,5,6352850,12965,490,320,3,NST
7.0/F低層6,7.0,低層,6,4396359,11539,381,372,4,NST
18.0/F中層6,18.0,中層,6,4428363,11623,381,382,4,NST
28.0/F高層6,28.0,高層,6,4673346,12266,381,391,4,NST
7.0/F低層7,7.0,低層,7,4439793,11653,381,360,4,NST
18.0/F中層7,18.0,中層,7,4459986,11706,381,347,4,NST
28.0/F高層7,28.0,高層,7,4778502,12542,381,340,3,NST
7.0/F低層8,7.0,低層,8,4354830,11430,381,330,3,NST
18.0/F中層8,18.0,中層,8,4581525,12025,381,382,3,NST
28.0/F高層8,28.0,高層,8,4743831,12451,381,331,3,NST
7.0/F低層9,7.0,低層,9,4426458,11618,381,434,3,NST
18.0/F中層9,18.0,中層,9,4676775,12275,381,333,3,NST
28.0/F高層9,28.0,高層,9,4450842,11682,381,335,3,NST
