,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,9660189,16401,589,60,1,HCW
16.0/F中層A,16.0,中層,A,10169674,17266,589,70,1,HCW
26.0/F高層A,26.0,高層,A,10679748,18132,589,74,1,HCW
6.0/F低層B,6.0,低層,B,9703472,16391,592,90,1,HCW
16.0/F中層B,16.0,中層,B,10215552,17256,592,105,1,HCW
26.0/F高層B,26.0,高層,B,10727632,18121,592,111,1,HCW
6.0/F低層C,6.0,低層,C,9572860,16420,583,59,1,HCW
16.0/F中層C,16.0,中層,C,10077738,17286,583,69,1,HCW
26.0/F高層C,26.0,高層,C,10583199,18153,583,73,1,HCW
6.0/F低層D,6.0,低層,D,8455933,16811,503,49,1,HCW
16.0/F中層D,16.0,中層,D,8902597,17699,503,59,1,HCW
26.0/F高層D,26.0,高層,D,9348758,18586,503,63,1,HCW
6.0/F低層E,6.0,低層,E,8092062,16929,478,46,1,HCW
16.0/F中層E,16.0,中層,E,8519394,17823,478,56,1,HCW
26.0/F高層E,26.0,高層,E,8946248,18716,478,60,1,HCW
6.0/F低層F,6.0,低層,F,7900815,16991,465,44,1,HCW
16.0/F中層F,16.0,中層,F,8317455,17887,465,54,1,HCW
26.0/F高層F,26.0,高層,F,8734560,18784,465,58,1,HCW
6.0/F低層G,6.0,低層,G,9688854,16394,591,60,1,HCW
16.0/F中層G,16.0,中層,G,10200069,17259,591,70,1,HCW
26.0/F高層G,26.0,高層,G,10711875,18125,591,74,1,HCW
6.0/F低層H,6.0,低層,H,9176780,16505,556,56,1,HCW
16.0/F中層H,16.0,中層,H,9661056,17376,556,66,1,HCW
26.0/F高層H,26.0,高層,H,10145332,18247,556,70,1,HCW
