,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,4143782,8669,478,404,4,NTM
18.0/F中層A,18.0,中層,A,4222174,8833,478,327,3,NTM
30.0/F高層A,30.0,高層,A,4519490,9455,478,322,3,NTM
7.0/F低層B,7.0,低層,B,4062332,8812,461,328,4,NTM
18.0/F中層B,18.0,中層,B,4248576,9216,461,306,4,NTM
30.0/F高層B,30.0,高層,B,4438508,9628,461,330,4,NTM
7.0/F低層C,7.0,低層,C,3859920,8935,432,364,4,NTM
18.0/F中層C,18.0,中層,C,3998160,9255,432,347,4,NTM
30.0/F高層C,30.0,高層,C,4145904,9597,432,376,4,NTM
7.0/F低層D,7.0,低層,D,5009472,8697,576,326,3,NTM
18.0/F中層D,18.0,中層,D,5193216,9016,576,382,4,NTM
30.0/F高層D,30.0,高層,D,5312448,9223,576,354,4,NTM
7.0/F低層E,7.0,低層,E,4993344,8669,576,367,4,NTM
18.0/F中層E,18.0,中層,E,5045760,8760,576,343,4,NTM
30.0/F高層E,30.0,高層,E,5269248,9148,576,328,4,NTM
7.0/F低層F,7.0,低層,F,3803760,8805,432,335,4,NTM
18.0/F中層F,18.0,中層,F,4017168,9299,432,330,4,NTM
30.0/F高層F,30.0,高層,F,4202496,9728,432,363,4,NTM
7.0/F低層G,7.0,低層,G,5125892,8644,593,334,3,NTM
18.0/F中層G,18.0,中層,G,5195273,8761,593,383,4,NTM
30.0/F高層G,30.0,高層,G,5426543,9151,593,357,4,NTM
7.0/F低層H,7.0,低層,H,4934238,8522,579,394,3,NTM
18.0/F中層H,18.0,中層,H,5151942,8898,579,386,3,NTM
30.0/F高層H,30.0,高層,H,5392227,9313,579,350,3,NTM
7.0/F低層J,7.0,低層,J,3930336,9098,432,343,4,NTM
18.0/F中層J,18.0,中層,J,4171824,9657,432,380,4,NTM
30.0/F高層J,30.0,高層,J,4306608,9969,432,384,4,NTM
7.0/F低層K,7.0,低層,K,4993344,8669,576,367,4,NTM
18.0/F中層K,18.0,中層,K,5045760,8760,576,343,4,NTM
30.0/F高層K,30.0,高層,K,5269248,9148,576,328,4,NTM
7.0/F低層L,7.0,低層,L,4982400,8650,576,382,4,NTM
18.0/F中層L,18.0,中層,L,5144832,8932,576,347,4,NTM
30.0/F高層L,30.0,高層,L,5269248,9148,576,328,4,NTM
7.0/F低層M,7.0,低層,M,4103529,8787,467,330,4,NTM
18.0/F中層M,18.0,中層,M,4320217,9251,467,304,4,NTM
30.0/F高層M,30.0,高層,M,4567727,9781,467,305,4,NTM
