,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,5993622,13058,459,261,2,NTP
6.0/F中層A,6.0,中層,A,6101946,13294,459,252,2,NTP
8.0/F高層A,8.0,高層,A,11475000,12500,918,141,2,NTP
2.0/F低層B,2.0,低層,B,8452780,12110,698,348,3,NTP
6.0/F中層B,6.0,中層,B,8682422,12439,698,320,3,NTP
8.0/F高層B,8.0,高層,B,8838774,12663,698,379,4,NTP
2.0/F低層C,2.0,低層,C,8832076,12199,724,296,4,NTP
6.0/F中層C,6.0,中層,C,9014524,12451,724,290,4,NTP
8.0/F高層C,8.0,高層,C,9107920,12580,724,286,4,NTP
2.0/F低層D,2.0,低層,D,8832076,12199,724,296,4,NTP
6.0/F中層D,6.0,中層,D,9014524,12451,724,290,4,NTP
8.0/F高層D,8.0,高層,D,9107920,12580,724,286,4,NTP
2.0/F低層E,2.0,低層,E,7951772,11491,692,347,4,NTP
6.0/F中層E,6.0,中層,E,8097092,11701,692,331,4,NTP
8.0/F高層E,8.0,高層,E,8169060,11805,692,322,4,NTP
2.0/F低層F,2.0,低層,F,5993622,13058,459,174,2,NTP
6.0/F中層F,6.0,中層,F,6101946,13294,459,168,2,NTP
8.0/F高層F,8.0,高層,F,11740302,12789,918,291,3,NTP
