,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,6032832,14502,416,376,4,KMK
8.0/F中層A,8.0,中層,A,6232512,14982,416,372,4,KMK
12.0/F高層A,12.0,高層,A,6389344,15359,416,352,4,KMK
3.0/F低層B,3.0,低層,B,6115200,14700,416,232,3,KMK
8.0/F中層B,8.0,中層,B,6315712,15182,416,231,3,KMK
12.0/F高層B,12.0,高層,B,6473792,15562,416,219,3,KMK
3.0/F低層C,3.0,低層,C,4747680,15072,315,345,3,KMK
8.0/F中層C,8.0,中層,C,4926285,15639,315,334,3,KMK
12.0/F高層C,12.0,高層,C,5051025,16035,315,328,3,KMK
3.0/F低層D,3.0,低層,D,4980228,15612,319,336,3,KMK
8.0/F中層D,8.0,中層,D,4953113,15527,319,334,4,KMK
12.0/F高層D,12.0,高層,D,5076566,15914,319,316,4,KMK
