,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,5070080,15844,320,376,4,KSPK
18.0/F中層A,18.0,中層,A,5290560,16533,320,388,4,KSPK
27.0/F高層A,27.0,高層,A,5139840,16062,320,395,4,KSPK
9.0/F低層B,9.0,低層,B,4982400,15570,320,329,3,KSPK
18.0/F中層B,18.0,中層,B,4992640,15602,320,357,3,KSPK
27.0/F高層B,27.0,高層,B,5215680,16299,320,365,3,KSPK
9.0/F低層C,9.0,低層,C,6297989,15031,419,378,4,KSPK
18.0/F中層C,18.0,中層,C,6470198,15442,419,381,4,KSPK
27.0/F高層C,27.0,高層,C,6757632,16128,419,350,4,KSPK
9.0/F低層D,9.0,低層,D,6314568,13128,481,306,4,KSPK
18.0/F中層D,18.0,中層,D,6608459,13739,481,324,4,KSPK
27.0/F高層D,27.0,高層,D,6880224,14304,481,320,4,KSPK
