,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
11.0/F低層13,11.0,低層,13,4275948,12252,349,159,2,KKT
16.0/F中層13,16.0,中層,13,4379252,12548,349,151,2,KKT
18.0/F高層13,18.0,高層,13,4421132,12668,349,147,2,KKT
11.0/F低層20,11.0,低層,20,4150660,11692,355,297,3,KKT
16.0/F中層20,16.0,中層,20,4252900,11980,355,283,3,KKT
18.0/F高層20,18.0,高層,20,4294790,12098,355,275,3,KKT
11.0/F低層25,11.0,低層,25,4275948,12252,349,159,2,KKT
16.0/F中層25,16.0,中層,25,4379252,12548,349,151,2,KKT
18.0/F高層25,18.0,高層,25,4421132,12668,349,147,2,KKT
11.0/F低層3,11.0,低層,3,,,,,,KKT
16.0/F中層3,16.0,中層,3,,,,,,KKT
18.0/F高層3,18.0,高層,3,,,,,,KKT
11.0/F低層8,11.0,低層,8,4432626,12111,366,197,2,KKT
16.0/F中層8,16.0,中層,8,4539864,12404,366,186,2,KKT
18.0/F高層8,18.0,高層,8,4583418,12523,366,181,2,KKT
