,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,6063000,10105,600,220,3,NTW
11.0/F中層A,11.0,中層,A,6257400,10429,600,371,4,NTW
19.0/F高層A,19.0,高層,A,6435000,10725,600,211,3,NTW
4.0/F低層B,4.0,低層,B,5938800,9898,600,351,4,NTW
11.0/F中層B,11.0,中層,B,6119400,10199,600,345,4,NTW
19.0/F高層B,19.0,高層,B,6321600,10536,600,326,4,NTW
4.0/F低層C,4.0,低層,C,6607260,10011,660,363,4,NTW
11.0/F中層C,11.0,中層,C,6779520,10272,660,345,3,NTW
19.0/F高層C,19.0,高層,C,6968940,10559,660,381,4,NTW
4.0/F低層D,4.0,低層,D,6742560,10216,660,311,3,NTW
11.0/F中層D,11.0,中層,D,6935940,10509,660,309,3,NTW
19.0/F高層D,19.0,高層,D,6892380,10443,660,369,3,NTW
