,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,17440980,17099,1020,172,2,KKL
5.0/F中層A,5.0,中層,A,17735760,17388,1020,168,2,KKL
8.0/F高層A,8.0,高層,A,18016260,17663,1020,162,2,KKL
2.0/F低層B,2.0,低層,B,17520470,17347,1010,216,2,KKL
5.0/F中層B,5.0,中層,B,17816400,17640,1010,211,2,KKL
8.0/F高層B,8.0,高層,B,18098190,17919,1010,204,2,KKL
2.0/F低層C,2.0,低層,C,15171300,16857,900,219,2,KKL
5.0/F中層C,5.0,中層,C,15425100,17139,900,213,2,KKL
8.0/F高層C,8.0,高層,C,15665400,17406,900,206,2,KKL
2.0/F低層D,2.0,低層,D,15408148,17332,889,320,3,KKL
5.0/F中層D,5.0,中層,D,15604617,17553,889,252,3,KKL
8.0/F高層D,8.0,高層,D,15847314,17826,889,241,3,KKL
