,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,4049540,18407,220,352,3,HNP
12.0/F中層1,12.0,中層,1,4213000,19150,220,361,3,HNP
20.0/F高層1,20.0,高層,1,4595580,20889,220,374,3,HNP
6.0/F低層2,6.0,低層,2,4202576,17584,239,332,3,HNP
12.0/F中層2,12.0,中層,2,4369398,18282,239,338,3,HNP
20.0/F高層2,20.0,高層,2,4571831,19129,239,328,3,HNP
6.0/F低層3,6.0,低層,3,4164370,20314,205,359,3,HNP
12.0/F中層3,12.0,中層,3,4190405,20441,205,380,4,HNP
20.0/F高層3,20.0,高層,3,4437430,21646,205,386,3,HNP
6.0/F低層4,6.0,低層,4,4494105,19455,231,383,3,HNP
12.0/F中層4,12.0,中層,4,4653726,20146,231,415,3,HNP
20.0/F高層4,20.0,高層,4,4858623,21033,231,394,3,HNP
