,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,5074335,9345,543,63,1,KCSW
6.0/F中層A,6.0,中層,A,5171532,9524,543,60,1,KCSW
8.0/F高層A,8.0,高層,A,5236149,9643,543,58,1,KCSW
3.0/F低層B,3.0,低層,B,4284960,9480,452,181,2,KCSW
6.0/F中層B,6.0,中層,B,5115600,9744,525,183,2,KCSW
8.0/F高層B,8.0,高層,B,5184900,9876,525,183,2,KCSW
