,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層1,2.0,低層,1,12719685,20031,635,129,1,KKL
5.0/F中層1,5.0,中層,1,13194030,20778,635,128,1,KKL
8.0/F高層1,8.0,高層,1,13668375,21525,635,123,1,KKL
2.0/F低層2,2.0,低層,2,12646250,20234,625,174,2,KKL
5.0/F中層2,5.0,中層,2,13132500,21012,625,177,2,KKL
8.0/F高層2,8.0,高層,2,13618750,21790,625,176,2,KKL
2.0/F低層3,2.0,低層,3,14019500,28039,500,70,1,KKL
5.0/F中層3,5.0,中層,3,14542000,29084,500,69,1,KKL
8.0/F高層3,8.0,高層,3,15065000,30130,500,66,1,KKL
2.0/F低層4,2.0,低層,4,14028000,29225,480,67,1,KKL
5.0/F中層4,5.0,中層,4,14551200,30315,480,66,1,KKL
8.0/F高層4,8.0,高層,4,15074400,31405,480,63,1,KKL
