,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,5246100,17487,300,97,1,HSW
10.0/F中層A,10.0,中層,A,5348100,17827,300,92,1,HSW
14.0/F高層A,14.0,高層,A,4387480,19076,230,59,1,HSW
7.0/F低層B,7.0,低層,B,5803235,19027,305,101,1,HSW
10.0/F中層B,10.0,中層,B,5915475,19395,305,97,1,HSW
14.0/F高層B,14.0,高層,B,4873195,20737,235,64,1,HSW
7.0/F低層BC,7.0,低層,BC,,,,,,HSW
10.0/F中層BC,10.0,中層,BC,,,,,,HSW
14.0/F高層BC,14.0,高層,BC,,,,,,HSW
7.0/F低層C,7.0,低層,C,,,,,,HSW
10.0/F中層C,10.0,中層,C,,,,,,HSW
14.0/F高層C,14.0,高層,C,,,,,,HSW
