,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,7183653,11001,653,323,4,NTW
18.0/F中層A,18.0,中層,A,7645324,11708,653,382,4,NTW
28.0/F高層A,28.0,高層,A,7912401,12117,653,329,4,NTW
7.0/F低層B,7.0,低層,B,8122400,11440,710,394,4,NTW
18.0/F中層B,18.0,中層,B,8363090,11779,710,336,3,NTW
28.0/F高層B,28.0,高層,B,8692530,12243,710,327,3,NTW
7.0/F低層C,7.0,低層,C,6149590,10865,566,343,4,NTW
18.0/F中層C,18.0,中層,C,6945952,12272,566,341,4,NTW
28.0/F高層C,28.0,高層,C,6876900,12150,566,325,4,NTW
7.0/F低層D,7.0,低層,D,5408856,11784,459,320,3,NTW
18.0/F中層D,18.0,中層,D,5490558,11962,459,407,4,NTW
28.0/F高層D,28.0,高層,D,5685174,12386,459,392,4,NTW
7.0/F低層E,7.0,低層,E,5385906,11734,459,366,4,NTW
18.0/F中層E,18.0,中層,E,5664978,12342,459,334,3,NTW
28.0/F高層E,28.0,高層,E,5954607,12973,459,356,3,NTW
7.0/F低層F,7.0,低層,F,6306938,11143,566,348,4,NTW
18.0/F中層F,18.0,中層,F,6932368,12248,566,375,4,NTW
28.0/F高層F,28.0,高層,F,6878598,12153,566,383,4,NTW
7.0/F低層G,7.0,低層,G,7986790,11249,710,323,4,NTW
18.0/F中層G,18.0,中層,G,8578930,12083,710,322,4,NTW
28.0/F高層G,28.0,高層,G,8791220,12382,710,311,4,NTW
7.0/F低層H,7.0,低層,H,6960327,10659,653,372,3,NTW
18.0/F中層H,18.0,中層,H,7559128,11576,653,362,3,NTW
28.0/F高層H,28.0,高層,H,7561087,11579,653,342,3,NTW
