,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,5527314,11661,474,345,5,NTP
17.0/F中層A,17.0,中層,A,5838258,12317,474,346,5,NTP
27.0/F高層A,27.0,高層,A,6111756,12894,474,310,5,NTP
6.0/F低層B,6.0,低層,B,5028974,11917,422,345,4,NTP
17.0/F中層B,17.0,中層,B,5337878,12649,422,338,4,NTP
27.0/F高層B,27.0,高層,B,5586014,13237,422,307,4,NTP
6.0/F低層C,6.0,低層,C,4988884,11822,422,336,4,NTP
17.0/F中層C,17.0,中層,C,5296100,12550,422,334,4,NTP
27.0/F高層C,27.0,高層,C,5544658,13139,422,306,4,NTP
6.0/F低層D,6.0,低層,D,5820720,12280,474,346,3,NTP
17.0/F中層D,17.0,中層,D,6155364,12986,474,346,4,NTP
27.0/F高層D,27.0,高層,D,6202764,13086,474,302,4,NTP
6.0/F低層E,6.0,低層,E,5678856,11637,488,308,4,NTP
17.0/F中層E,17.0,中層,E,6073160,12445,488,321,4,NTP
27.0/F高層E,27.0,高層,E,6276656,12862,488,339,5,NTP
6.0/F低層F,6.0,低層,F,5001544,11852,422,385,4,NTP
17.0/F中層F,17.0,中層,F,5334924,12642,422,356,4,NTP
27.0/F高層F,27.0,高層,F,5579262,13221,422,312,4,NTP
6.0/F低層G,6.0,低層,G,4988040,11820,422,301,4,NTP
17.0/F中層G,17.0,中層,G,5280908,12514,422,351,5,NTP
27.0/F高層G,27.0,高層,G,5528200,13100,422,315,5,NTP
6.0/F低層H,6.0,低層,H,5527314,11661,474,345,5,NTP
17.0/F中層H,17.0,中層,H,5838258,12317,474,346,5,NTP
27.0/F高層H,27.0,高層,H,6111756,12894,474,310,5,NTP
