,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層1,3.0,低層,1,7384905,14919,495,300,4,KHH
8.0/F中層1,8.0,中層,1,7640820,15436,495,306,4,KHH
13.0/F高層1,13.0,高層,1,7905150,15970,495,351,5,KHH
3.0/F低層2,3.0,低層,2,5267200,16460,320,387,4,KHH
8.0/F中層2,8.0,中層,2,5384320,16826,320,322,3,KHH
13.0/F高層2,13.0,高層,2,5589760,17468,320,369,3,KHH
3.0/F低層3,3.0,低層,3,5465600,17080,320,221,3,KHH
8.0/F中層3,8.0,中層,3,5651200,17660,320,218,3,KHH
13.0/F高層3,13.0,高層,3,5837440,18242,320,213,3,KHH
3.0/F低層4,3.0,低層,4,7384410,14918,495,338,4,KHH
8.0/F中層4,8.0,中層,4,7639830,15434,495,346,4,KHH
13.0/F高層4,13.0,高層,4,7898715,15957,495,337,4,KHH
3.0/F低層5,3.0,低層,5,7373025,14895,495,343,4,KHH
8.0/F中層5,8.0,中層,5,7627455,15409,495,349,4,KHH
13.0/F高層5,13.0,高層,5,7885845,15931,495,339,4,KHH
3.0/F低層6,3.0,低層,6,5413760,16918,320,327,4,KHH
8.0/F中層6,8.0,中層,6,5597120,17491,320,317,4,KHH
13.0/F高層6,13.0,高層,6,5781440,18067,320,304,4,KHH
3.0/F低層7,3.0,低層,7,5468480,17089,320,258,3,KHH
8.0/F中層7,8.0,中層,7,5653440,17667,320,253,3,KHH
13.0/F高層7,13.0,高層,7,5839040,18247,320,246,3,KHH
3.0/F低層8,3.0,低層,8,7410150,14970,495,338,4,KHH
8.0/F中層8,8.0,中層,8,7668540,15492,495,346,4,KHH
13.0/F高層8,13.0,高層,8,7943265,16047,495,362,4,KHH
