,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,10081680,14826,680,362,5,NTKO
27.0/F中層A,27.0,中層,A,10474040,15403,680,347,5,NTKO
43.0/F高層A,43.0,高層,A,11020080,16206,680,361,5,NTKO
10.0/F低層B,10.0,低層,B,6806511,14829,459,328,3,NTKO
27.0/F中層B,27.0,中層,B,7132860,15540,459,354,3,NTKO
43.0/F高層B,43.0,高層,B,7398621,16119,459,365,3,NTKO
10.0/F低層C,10.0,低層,C,8379705,15663,535,346,4,NTKO
27.0/F中層C,27.0,中層,C,9538180,17155,556,354,3,NTKO
43.0/F高層C,43.0,高層,C,8511315,15909,535,356,4,NTKO
10.0/F低層D,10.0,低層,D,8369666,15557,538,355,3,NTKO
27.0/F中層D,27.0,中層,D,8998223,16097,559,388,3,NTKO
43.0/F高層D,43.0,高層,D,9073370,16865,538,409,4,NTKO
10.0/F低層E,10.0,低層,E,12290880,16520,744,364,4,NTKO
27.0/F中層E,27.0,中層,E,13159530,17202,765,342,4,NTKO
43.0/F高層E,43.0,高層,E,13465656,18099,744,295,4,NTKO
10.0/F低層F,10.0,低層,F,9946940,14780,673,346,4,NTKO
27.0/F中層F,27.0,中層,F,10647533,15821,673,318,4,NTKO
43.0/F高層F,43.0,高層,F,10924809,16233,673,362,5,NTKO
10.0/F低層G,10.0,低層,G,7951225,15745,505,310,4,NTKO
27.0/F中層G,27.0,中層,G,8093635,16027,505,330,4,NTKO
43.0/F高層G,43.0,高層,G,8239075,16315,505,383,4,NTKO
10.0/F低層H,10.0,低層,H,7987284,15723,508,311,4,NTKO
27.0/F中層H,27.0,中層,H,7889748,15531,508,391,4,NTKO
43.0/F高層H,43.0,高層,H,8385556,16507,508,383,3,NTKO
