,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,7089888,15548,456,311,4,KKC
10.0/F中層A,10.0,中層,A,7358472,16137,456,311,4,KKC
14.0/F高層A,14.0,高層,A,7537680,16530,456,362,5,KKC
5.0/F低層B,5.0,低層,B,7089888,15548,456,311,4,KKC
10.0/F中層B,10.0,中層,B,7358472,16137,456,311,4,KKC
14.0/F高層B,14.0,高層,B,7537680,16530,456,362,5,KKC
5.0/F低層C,5.0,低層,C,5287668,14853,356,330,3,KKC
10.0/F中層C,10.0,中層,C,5548616,15586,356,379,4,KKC
14.0/F高層C,14.0,高層,C,5722344,16074,356,361,4,KKC
5.0/F低層D,5.0,低層,D,5629428,15813,356,397,4,KKC
10.0/F中層D,10.0,中層,D,5850148,16433,356,390,4,KKC
14.0/F高層D,14.0,高層,D,6032776,16946,356,372,4,KKC
5.0/F低層E,5.0,低層,E,7089888,15548,456,311,4,KKC
10.0/F中層E,10.0,中層,E,7358472,16137,456,311,4,KKC
14.0/F高層E,14.0,高層,E,7537680,16530,456,362,5,KKC
5.0/F低層F,5.0,低層,F,7039728,15438,456,350,4,KKC
10.0/F中層F,10.0,中層,F,7306944,16024,456,353,4,KKC
14.0/F高層F,14.0,高層,F,7532664,16519,456,338,4,KKC
5.0/F低層G,5.0,低層,G,5792476,16271,356,408,4,KKC
10.0/F中層G,10.0,中層,G,6013552,16892,356,395,4,KKC
14.0/F高層G,14.0,高層,G,5563568,15628,356,362,3,KKC
5.0/F低層H,5.0,低層,H,5778236,16231,356,377,3,KKC
10.0/F中層H,10.0,中層,H,5983292,16807,356,357,3,KKC
14.0/F高層H,14.0,高層,H,6169124,17329,356,341,3,KKC
