,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,37305591,24987,1493,354,3,HHV
5.0/F中層A,5.0,中層,A,42613206,28542,1493,353,3,HHV
8.0/F高層A,8.0,高層,A,42142911,28227,1493,393,4,HHV
2.0/F低層B,2.0,低層,B,46929304,32276,1454,344,3,HHV
5.0/F中層B,5.0,中層,B,47522536,32684,1454,306,3,HHV
8.0/F高層B,8.0,高層,B,41990066,28879,1454,252,2,HHV
2.0/F低層C,2.0,低層,C,26732090,25630,1043,353,3,HHV
5.0/F中層C,5.0,中層,C,28097377,26939,1043,407,4,HHV
8.0/F高層C,8.0,高層,C,28674156,27492,1043,398,4,HHV
2.0/F低層D,2.0,低層,D,24711000,24711,1000,353,3,HHV
5.0/F中層D,5.0,中層,D,25447000,25447,1000,405,4,HHV
8.0/F高層D,8.0,高層,D,27396000,27396,1000,398,4,HHV
2.0/F低層E,2.0,低層,E,141823744,33832,4192,150,1,HHV
5.0/F中層E,5.0,中層,E,27453764,26732,1027,347,3,HHV
8.0/F高層E,8.0,高層,E,28005263,27269,1027,297,3,HHV
2.0/F低層F,2.0,低層,F,26170464,26814,976,354,3,HHV
5.0/F中層F,5.0,中層,F,26980544,27644,976,408,4,HHV
8.0/F高層F,8.0,高層,F,27785744,28469,976,354,3,HHV
2.0/F低層G,2.0,低層,G,34238561,32827,1043,150,1,HHV
5.0/F中層G,5.0,中層,G,34926941,33487,1043,102,1,HHV
8.0/F高層G,8.0,高層,G,26762337,25659,1043,349,3,HHV
2.0/F低層H,2.0,低層,H,25601597,24221,1057,353,3,HHV
5.0/F中層H,5.0,中層,H,26343611,24923,1057,355,3,HHV
8.0/F高層H,8.0,高層,H,28274750,26750,1057,404,4,HHV
