,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,5659664,10216,554,331,4,NMOS
18.0/F中層1,18.0,中層,1,5895668,10642,554,339,4,NMOS
29.0/F高層1,29.0,高層,1,6130564,11066,554,342,4,NMOS
7.0/F低層10,7.0,低層,10,5044981,12581,401,385,4,NMOS
18.0/F中層10,18.0,中層,10,5166083,12883,401,396,4,NMOS
29.0/F高層10,29.0,高層,10,5397861,13461,401,363,4,NMOS
7.0/F低層2,7.0,低層,2,5554958,10027,554,368,4,NMOS
18.0/F中層2,18.0,中層,2,5797610,10465,554,368,4,NMOS
29.0/F高層2,29.0,高層,2,6043586,10909,554,365,4,NMOS
7.0/F低層3,7.0,低層,3,4568593,11393,401,348,4,NMOS
18.0/F中層3,18.0,中層,3,4879368,12168,401,344,4,NMOS
29.0/F高層3,29.0,高層,3,5108740,12740,401,316,4,NMOS
7.0/F低層4,7.0,低層,4,6750570,10466,645,345,4,NMOS
18.0/F中層4,18.0,中層,4,7009860,10868,645,322,4,NMOS
29.0/F高層4,29.0,高層,4,7278825,11285,645,314,4,NMOS
7.0/F低層5,7.0,低層,5,5006485,12485,401,392,4,NMOS
18.0/F中層5,18.0,中層,5,5223025,13025,401,329,3,NMOS
29.0/F高層5,29.0,高層,5,5437961,13561,401,340,3,NMOS
7.0/F低層6,7.0,低層,6,5799272,10468,554,353,5,NMOS
18.0/F中層6,18.0,中層,6,6023642,10873,554,344,5,NMOS
29.0/F高層6,29.0,高層,6,6243026,11269,554,331,5,NMOS
7.0/F低層7,7.0,低層,7,5799272,10468,554,353,5,NMOS
18.0/F中層7,18.0,中層,7,5841376,10544,554,306,4,NMOS
29.0/F高層7,29.0,高層,7,6113390,11035,554,331,4,NMOS
7.0/F低層8,7.0,低層,8,4826436,12036,401,349,3,NMOS
18.0/F中層8,18.0,中層,8,4966786,12386,401,351,4,NMOS
29.0/F高層8,29.0,高層,8,5204980,12980,401,318,4,NMOS
7.0/F低層9,7.0,低層,9,6813135,10563,645,334,5,NMOS
18.0/F中層9,18.0,中層,9,7071780,10964,645,325,5,NMOS
29.0/F高層9,29.0,高層,9,7322685,11353,645,312,5,NMOS
