,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層1,3.0,低層,1,4344228.0,17239.0,252.0,385,4,KHH,"FULL WING BLDG(Block B),CHATHAM RD N|富運大廈B座,漆咸道北"
6.0/F中層1,6.0,中層,1,4428144.0,17572.0,252.0,397,4,KHH,"FULL WING BLDG(Block B),CHATHAM RD N|富運大廈B座,漆咸道北"
10.0/F高層1,10.0,高層,1,4443264.0,17632.0,252.0,393,4,KHH,"FULL WING BLDG(Block B),CHATHAM RD N|富運大廈B座,漆咸道北"
3.0/F低層2,3.0,低層,2,4284504.0,17002.0,252.0,313,4,KHH,"FULL WING BLDG(Block B),CHATHAM RD N|富運大廈B座,漆咸道北"
6.0/F中層2,6.0,中層,2,3993696.0,15848.0,252.0,379,4,KHH,"FULL WING BLDG(Block B),CHATHAM RD N|富運大廈B座,漆咸道北"
10.0/F高層2,10.0,高層,2,4587408.0,18204.0,252.0,322,4,KHH,"FULL WING BLDG(Block B),CHATHAM RD N|富運大廈B座,漆咸道北"
3.0/F低層3,3.0,低層,3,3703375.0,17225.0,215.0,400,4,KHH,"FULL WING BLDG(Block B),CHATHAM RD N|富運大廈B座,漆咸道北"
6.0/F中層3,6.0,中層,3,3707030.0,17242.0,215.0,330,3,KHH,"FULL WING BLDG(Block B),CHATHAM RD N|富運大廈B座,漆咸道北"
10.0/F高層3,10.0,高層,3,3764650.0,17510.0,215.0,381,3,KHH,"FULL WING BLDG(Block B),CHATHAM RD N|富運大廈B座,漆咸道北"
3.0/F低層4,3.0,低層,4,3947757.0,17391.0,227.0,387,4,KHH,"FULL WING BLDG(Block B),CHATHAM RD N|富運大廈B座,漆咸道北"
6.0/F中層4,6.0,中層,4,4089859.0,18017.0,227.0,333,3,KHH,"FULL WING BLDG(Block B),CHATHAM RD N|富運大廈B座,漆咸道北"
10.0/F高層4,10.0,高層,4,4120504.0,18152.0,227.0,397,4,KHH,"FULL WING BLDG(Block B),CHATHAM RD N|富運大廈B座,漆咸道北"
3.0/F低層5,3.0,低層,5,3866882.9999999995,17657.0,219.0,366,4,KHH,"FULL WING BLDG(Block B),CHATHAM RD N|富運大廈B座,漆咸道北"
6.0/F中層5,6.0,中層,5,3939591.0,17989.0,219.0,373,4,KHH,"FULL WING BLDG(Block B),CHATHAM RD N|富運大廈B座,漆咸道北"
10.0/F高層5,10.0,高層,5,4036608.0,18432.0,219.0,367,4,KHH,"FULL WING BLDG(Block B),CHATHAM RD N|富運大廈B座,漆咸道北"
3.0/F低層6,3.0,低層,6,3647054.0,15926.0,229.0,386,4,KHH,"FULL WING BLDG(Block B),CHATHAM RD N|富運大廈B座,漆咸道北"
6.0/F中層6,6.0,中層,6,3715067.0,16223.0,229.0,395,4,KHH,"FULL WING BLDG(Block B),CHATHAM RD N|富運大廈B座,漆咸道北"
10.0/F高層6,10.0,高層,6,3835750.0,16750.0,229.0,393,4,KHH,"FULL WING BLDG(Block B),CHATHAM RD N|富運大廈B座,漆咸道北"
3.0/F低層7,3.0,低層,7,3345726.0,16563.0,202.0,394,3,KHH,"FULL WING BLDG(Block B),CHATHAM RD N|富運大廈B座,漆咸道北"
6.0/F中層7,6.0,中層,7,3419860.0,16930.0,202.0,397,3,KHH,"FULL WING BLDG(Block B),CHATHAM RD N|富運大廈B座,漆咸道北"
10.0/F高層7,10.0,高層,7,3488944.0,17272.0,202.0,340,3,KHH,"FULL WING BLDG(Block B),CHATHAM RD N|富運大廈B座,漆咸道北"
3.0/F低層8,3.0,低層,8,3869310.0,19155.0,202.0,356,3,KHH,"FULL WING BLDG(Block B),CHATHAM RD N|富運大廈B座,漆咸道北"
6.0/F中層8,6.0,中層,8,3237454.0,16027.0,202.0,349,3,KHH,"FULL WING BLDG(Block B),CHATHAM RD N|富運大廈B座,漆咸道北"
10.0/F高層8,10.0,高層,8,4032526.0,19963.0,202.0,327,3,KHH,"FULL WING BLDG(Block B),CHATHAM RD N|富運大廈B座,漆咸道北"
