,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層179,4.0,低層,179,,,
9.0/F中層179,9.0,中層,179,,,
14.0/F高層179,14.0,高層,179,,,
4.0/F低層A,4.0,低層,A,5391686,11798,457
9.0/F中層A,9.0,中層,A,5592766,12238,457
14.0/F高層A,14.0,高層,A,5814411,12723,457
4.0/F低層B,4.0,低層,B,5790184,11398,508
9.0/F中層B,9.0,中層,B,6019292,11849,508
14.0/F高層B,14.0,高層,B,6249924,12303,508
4.0/F低層C,4.0,低層,C,6057430,11762,515
9.0/F中層C,9.0,中層,C,6292785,12219,515
14.0/F高層C,14.0,高層,C,6349950,12330,515
