,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層1,3.0,低層,1,7439850,15030,495,362,4,KHH
8.0/F中層1,8.0,中層,1,7673985,15503,495,369,4,KHH
13.0/F高層1,13.0,高層,1,7672995,15501,495,363,4,KHH
3.0/F低層2,3.0,低層,2,5095680,15924,320,128,1,KHH
8.0/F中層2,8.0,中層,2,5273280,16479,320,136,1,KHH
13.0/F高層2,13.0,高層,2,5451200,17035,320,140,1,KHH
3.0/F低層3,3.0,低層,3,5123840,16012,320,186,2,KHH
8.0/F中層3,8.0,中層,3,5294080,16544,320,183,2,KHH
13.0/F高層3,13.0,高層,3,5465600,17080,320,179,2,KHH
3.0/F低層4,3.0,低層,4,7570530,15294,495,318,4,KHH
8.0/F中層4,8.0,中層,4,7759620,15676,495,314,4,KHH
13.0/F高層4,13.0,高層,4,7995240,16152,495,302,4,KHH
3.0/F低層5,3.0,低層,5,7529445,15211,495,360,3,KHH
8.0/F中層5,8.0,中層,5,7773975,15705,495,347,3,KHH
13.0/F高層5,13.0,高層,5,7902675,15965,495,380,3,KHH
3.0/F低層6,3.0,低層,6,5023360,15698,320,193,2,KHH
8.0/F中層6,8.0,中層,6,5272320,16476,320,344,3,KHH
13.0/F高層6,13.0,高層,6,5371840,16787,320,189,2,KHH
3.0/F低層7,3.0,低層,7,5223040,16322,320,184,2,KHH
8.0/F中層7,8.0,中層,7,5390080,16844,320,181,2,KHH
13.0/F高層7,13.0,高層,7,5558720,17371,320,177,2,KHH
3.0/F低層8,3.0,低層,8,7653195,15461,495,321,3,KHH
8.0/F中層8,8.0,中層,8,7845255,15849,495,386,4,KHH
13.0/F高層8,13.0,高層,8,7439850,16533,450,346,4,KHH
