,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,29104808,25112,1159,398,3,NTKO
9.0/F中層A,9.0,中層,A,30340302,26178,1159,406,3,NTKO
15.0/F高層A,15.0,高層,A,30825923,26597,1159,398,3,NTKO
5.0/F低層B,5.0,低層,B,29586558,26346,1123,440,3,NTKO
9.0/F中層B,9.0,中層,B,29751639,26493,1123,428,3,NTKO
15.0/F高層B,15.0,高層,B,31114961,27707,1123,410,3,NTKO
5.0/F低層C,5.0,低層,C,24131500,28390,850,348,4,NTKO
9.0/F中層C,9.0,中層,C,24468100,28786,850,338,4,NTKO
15.0/F高層C,15.0,高層,C,24877800,29268,850,324,4,NTKO
5.0/F低層D,5.0,低層,D,18937992,30644,618,121,2,NTKO
9.0/F中層D,9.0,中層,D,19238958,31131,618,121,2,NTKO
15.0/F高層D,15.0,高層,D,38319204,26103,1468,359,5,NTKO
