,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層1,8.0,低層,1,4020900,6186,650,331,4,NTSW
21.0/F中層1,21.0,中層,1,4223050,6497,650,386,4,NTSW
33.0/F高層1,33.0,高層,1,4464200,6868,650,322,3,NTSW
8.0/F低層2,8.0,低層,2,4013100,6174,650,337,4,NTSW
21.0/F中層2,21.0,中層,2,4254250,6545,650,357,4,NTSW
33.0/F高層2,33.0,高層,2,4557800,7012,650,358,4,NTSW
8.0/F低層3,8.0,低層,3,3888950,5983,650,377,4,NTSW
21.0/F中層3,21.0,中層,3,4014400,6176,650,329,3,NTSW
33.0/F高層3,33.0,高層,3,4219800,6492,650,353,3,NTSW
8.0/F低層4,8.0,低層,4,3958500,6090,650,351,5,NTSW
21.0/F中層4,21.0,中層,4,4318600,6644,650,336,4,NTSW
33.0/F高層4,33.0,高層,4,4557800,7012,650,358,4,NTSW
8.0/F低層5,8.0,低層,5,3958500,6090,650,351,5,NTSW
21.0/F中層5,21.0,中層,5,4318600,6644,650,336,4,NTSW
33.0/F高層5,33.0,高層,5,4557800,7012,650,358,4,NTSW
8.0/F低層6,8.0,低層,6,3958500,6090,650,351,5,NTSW
21.0/F中層6,21.0,中層,6,4349150,6691,650,327,3,NTSW
33.0/F高層6,33.0,高層,6,4557800,7012,650,358,4,NTSW
8.0/F低層7,8.0,低層,7,4100200,6308,650,362,4,NTSW
21.0/F中層7,21.0,中層,7,4327700,6658,650,379,4,NTSW
33.0/F高層7,33.0,高層,7,4295850,6609,650,385,3,NTSW
8.0/F低層8,8.0,低層,8,3958500,6090,650,351,5,NTSW
21.0/F中層8,21.0,中層,8,4331600,6664,650,376,4,NTSW
33.0/F高層8,33.0,高層,8,4587050,7057,650,324,3,NTSW
