,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層1,8.0,低層,1,9279402,14298,649,261,4,KYT
20.0/F中層1,20.0,中層,1,7993485,12393,645,259,4,KYT
32.0/F高層1,32.0,高層,1,8537220,13236,645,259,4,KYT
8.0/F低層10,8.0,低層,10,8525208,14068,606,274,4,KYT
20.0/F中層10,20.0,中層,10,7410168,12228,606,272,4,KYT
32.0/F高層10,32.0,高層,10,7788352,13024,598,273,4,KYT
8.0/F低層11,8.0,低層,11,8525208,14068,606,274,4,KYT
20.0/F中層11,20.0,中層,11,7302933,12111,603,330,4,KYT
32.0/F高層11,32.0,高層,11,7777588,13006,598,323,4,KYT
8.0/F低層12,8.0,低層,12,7604688,13928,546,341,4,KYT
20.0/F中層12,20.0,中層,12,8064687,14907,541,328,4,KYT
32.0/F高層12,32.0,高層,12,8550434,15893,538,275,4,KYT
8.0/F低層13,8.0,低層,13,7579572,13882,546,294,4,KYT
20.0/F中層13,20.0,中層,13,6779271,12531,541,276,4,KYT
32.0/F高層13,32.0,高層,13,6941030,12830,541,271,4,KYT
8.0/F低層14,8.0,低層,14,5728164,13078,438,315,4,KYT
20.0/F中層14,20.0,中層,14,6095220,14012,435,301,4,KYT
32.0/F高層14,32.0,高層,14,5717765,13205,433,263,4,KYT
8.0/F低層15,8.0,低層,15,5100072,11644,438,311,4,KYT
20.0/F中層15,20.0,中層,15,5380950,12370,435,326,4,KYT
32.0/F高層15,32.0,高層,15,5686589,13133,433,306,4,KYT
8.0/F低層16,8.0,低層,16,6301568,11648,541,309,4,KYT
20.0/F中層16,20.0,中層,16,6756549,12489,541,323,4,KYT
32.0/F高層16,32.0,高層,16,6913300,12850,538,312,4,KYT
8.0/F低層2,8.0,低層,2,7371384,12164,606,309,4,KYT
20.0/F中層2,20.0,中層,2,7361424,12208,603,306,4,KYT
32.0/F高層2,32.0,高層,2,7780578,13011,598,301,4,KYT
8.0/F低層3,8.0,低層,3,8525208,14068,606,274,4,KYT
20.0/F中層3,20.0,中層,3,7410168,12228,606,272,4,KYT
32.0/F高層3,32.0,高層,3,7788352,13024,598,273,4,KYT
8.0/F低層4,8.0,低層,4,7579572,13882,546,294,4,KYT
20.0/F中層4,20.0,中層,4,6779271,12531,541,276,4,KYT
32.0/F高層4,32.0,高層,4,6893932,12814,538,270,4,KYT
8.0/F低層5,8.0,低層,5,7579572,13882,546,294,4,KYT
20.0/F中層5,20.0,中層,5,6856668,12558,546,275,4,KYT
32.0/F高層5,32.0,高層,5,6893932,12814,538,270,4,KYT
8.0/F低層6,8.0,低層,6,5839416,13332,438,326,3,KYT
20.0/F中層6,20.0,中層,6,6115665,14059,435,380,4,KYT
32.0/F高層6,32.0,高層,6,6490237,14989,433,318,4,KYT
8.0/F低層7,8.0,低層,7,5686116,12982,438,350,4,KYT
20.0/F中層7,20.0,中層,7,5263935,12101,435,353,4,KYT
32.0/F高層7,32.0,高層,7,5279569,12193,433,325,4,KYT
8.0/F低層8,8.0,低層,8,7579572,13882,546,294,4,KYT
20.0/F中層8,20.0,中層,8,6779271,12531,541,276,4,KYT
32.0/F高層8,32.0,高層,8,6893932,12814,538,270,4,KYT
8.0/F低層9,8.0,低層,9,9279402,14298,649,261,4,KYT
20.0/F中層9,20.0,中層,9,7993485,12393,645,259,4,KYT
32.0/F高層9,32.0,高層,9,8456320,13213,640,260,4,KYT
