,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
1.0/F低層A,1.0,低層,A,13418100,14909,900,93,1,KSKM,"FOOK SUN VILLA,FA PO ST|福新苑,花圃街"
2.0/F中層A,2.0,中層,A,13517100,15019,900,92,1,KSKM,"FOOK SUN VILLA,FA PO ST|福新苑,花圃街"
2.0/F高層A,2.0,高層,A,13517100,15019,900,92,1,KSKM,"FOOK SUN VILLA,FA PO ST|福新苑,花圃街"
1.0/F低層B,1.0,低層,B,14259000,14700,970,150,1,KSKM,"FOOK SUN VILLA,FA PO ST|福新苑,花圃街"
2.0/F中層B,2.0,中層,B,14364730,14809,970,145,1,KSKM,"FOOK SUN VILLA,FA PO ST|福新苑,花圃街"
2.0/F高層B,2.0,高層,B,14364730,14809,970,145,1,KSKM,"FOOK SUN VILLA,FA PO ST|福新苑,花圃街"
1.0/F低層C,1.0,低層,C,13418100,14909,900,93,1,KSKM,"FOOK SUN VILLA,FA PO ST|福新苑,花圃街"
2.0/F中層C,2.0,中層,C,13517100,15019,900,92,1,KSKM,"FOOK SUN VILLA,FA PO ST|福新苑,花圃街"
2.0/F高層C,2.0,高層,C,13517100,15019,900,92,1,KSKM,"FOOK SUN VILLA,FA PO ST|福新苑,花圃街"
1.0/F低層D,1.0,低層,D,12861765,15043,855,90,1,KSKM,"FOOK SUN VILLA,FA PO ST|福新苑,花圃街"
2.0/F中層D,2.0,中層,D,12956670,15154,855,89,1,KSKM,"FOOK SUN VILLA,FA PO ST|福新苑,花圃街"
2.0/F高層D,2.0,高層,D,12956670,15154,855,89,1,KSKM,"FOOK SUN VILLA,FA PO ST|福新苑,花圃街"
1.0/F低層E,1.0,低層,E,20169868,12946,1558,75,1,KSKM,"FOOK SUN VILLA,FA PO ST|福新苑,花圃街"
2.0/F中層E,2.0,中層,E,20317878,13041,1558,74,1,KSKM,"FOOK SUN VILLA,FA PO ST|福新苑,花圃街"
2.0/F高層E,2.0,高層,E,20317878,13041,1558,74,1,KSKM,"FOOK SUN VILLA,FA PO ST|福新苑,花圃街"
