,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,6716460,10695,628,239,3,NTM
12.0/F中層A,12.0,中層,A,6872204,10943,628,248,3,NTM
19.0/F高層A,19.0,高層,A,7043020,11215,628,244,3,NTM
6.0/F低層B,6.0,低層,B,5457907,11347,481,209,3,NTM
12.0/F中層B,12.0,中層,B,5547854,11534,481,365,4,NTM
19.0/F高層B,19.0,高層,B,5728229,11909,481,208,3,NTM
6.0/F低層C,6.0,低層,C,5399820,11790,458,358,3,NTM
12.0/F中層C,12.0,中層,C,5515694,12043,458,363,3,NTM
19.0/F高層C,19.0,高層,C,5607294,12243,458,318,4,NTM
6.0/F低層D,6.0,低層,D,5706428,11102,514,259,3,NTM
12.0/F中層D,12.0,中層,D,5841096,11364,514,265,3,NTM
19.0/F高層D,19.0,高層,D,5994782,11663,514,254,3,NTM
6.0/F低層E,6.0,低層,E,7118902,10199,698,289,4,NTM
12.0/F中層E,12.0,中層,E,7282234,10433,698,301,4,NTM
19.0/F高層E,19.0,高層,E,7319926,10487,698,375,4,NTM
