,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,4909056,9588,512,206,2,NTM
8.0/F中層A,8.0,中層,A,5022720,9810,512,202,2,NTM
13.0/F高層A,13.0,高層,A,5138432,10036,512,189,2,NTM
3.0/F低層B,3.0,低層,B,5971449,9201,649,142,2,NTM
8.0/F中層B,8.0,中層,B,6109037,9413,649,140,2,NTM
13.0/F高層B,13.0,高層,B,6075938,9362,649,280,3,NTM
3.0/F低層C,3.0,低層,C,6118156,9284,659,325,4,NTM
8.0/F中層C,8.0,中層,C,6267749,9511,659,335,4,NTM
13.0/F高層C,13.0,高層,C,6420637,9743,659,316,4,NTM
3.0/F低層D,3.0,低層,D,4959000,9500,522,207,2,NTM
8.0/F中層D,8.0,中層,D,5074362,9721,522,206,2,NTM
13.0/F高層D,13.0,高層,D,5192334,9947,522,194,2,NTM
3.0/F低層E,3.0,低層,E,4969962,9521,522,165,2,NTM
8.0/F中層E,8.0,中層,E,5084802,9741,522,163,2,NTM
13.0/F高層E,13.0,高層,E,5202774,9967,522,153,2,NTM
3.0/F低層F,3.0,低層,F,6473940,9809,660,300,4,NTM
8.0/F中層F,8.0,中層,F,6637620,10057,660,298,4,NTM
13.0/F高層F,13.0,高層,F,6816480,10328,660,288,4,NTM
3.0/F低層G,3.0,低層,G,5978700,9198,650,142,2,NTM
8.0/F中層G,8.0,中層,G,7554300,11622,650,150,1,NTM
13.0/F高層G,13.0,高層,G,6258200,9628,650,130,2,NTM
3.0/F低層H,3.0,低層,H,5147648,10054,512,258,3,NTM
8.0/F中層H,8.0,中層,H,5285376,10323,512,263,3,NTM
13.0/F高層H,13.0,高層,H,5494272,10731,512,303,3,NTM
