,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
10.0/F低層A,10.0,低層,A,7899947.999999999,19082.0,414.0,403,4,HKT,"HARBOUR VIEW GARDEN(Phase 2),Block 3,NORTH ST|海怡花園2期,3座,北街"
22.0/F中層A,22.0,中層,A,8800398.0,21257.0,414.0,396,4,HKT,"HARBOUR VIEW GARDEN(Phase 2),Block 3,NORTH ST|海怡花園2期,3座,北街"
33.0/F高層A,33.0,高層,A,9308376.0,22484.0,414.0,326,3,HKT,"HARBOUR VIEW GARDEN(Phase 2),Block 3,NORTH ST|海怡花園2期,3座,北街"
10.0/F低層B,10.0,低層,B,8040318.000000001,18742.0,429.0,348,3,HKT,"HARBOUR VIEW GARDEN(Phase 2),Block 3,NORTH ST|海怡花園2期,3座,北街"
22.0/F中層B,22.0,中層,B,8802651.0,20519.0,429.0,399,4,HKT,"HARBOUR VIEW GARDEN(Phase 2),Block 3,NORTH ST|海怡花園2期,3座,北街"
33.0/F高層B,33.0,高層,B,9265113.0,21597.0,429.0,376,4,HKT,"HARBOUR VIEW GARDEN(Phase 2),Block 3,NORTH ST|海怡花園2期,3座,北街"
10.0/F低層C,10.0,低層,C,7946459.999999999,20220.0,393.0,337,3,HKT,"HARBOUR VIEW GARDEN(Phase 2),Block 3,NORTH ST|海怡花園2期,3座,北街"
22.0/F中層C,22.0,中層,C,8530851.0,21707.0,393.0,379,3,HKT,"HARBOUR VIEW GARDEN(Phase 2),Block 3,NORTH ST|海怡花園2期,3座,北街"
33.0/F高層C,33.0,高層,C,9065724.0,23068.0,393.0,350,3,HKT,"HARBOUR VIEW GARDEN(Phase 2),Block 3,NORTH ST|海怡花園2期,3座,北街"
10.0/F低層D,10.0,低層,D,7691982.0,19182.0,401.0,393,4,HKT,"HARBOUR VIEW GARDEN(Phase 2),Block 3,NORTH ST|海怡花園2期,3座,北街"
22.0/F中層D,22.0,中層,D,8487566.0,21166.0,401.0,363,4,HKT,"HARBOUR VIEW GARDEN(Phase 2),Block 3,NORTH ST|海怡花園2期,3座,北街"
33.0/F高層D,33.0,高層,D,9111705.0,23185.0,393.0,332,4,HKT,"HARBOUR VIEW GARDEN(Phase 2),Block 3,NORTH ST|海怡花園2期,3座,北街"
10.0/F低層E,10.0,低層,E,7863534.0,18459.0,426.0,345,3,HKT,"HARBOUR VIEW GARDEN(Phase 2),Block 3,NORTH ST|海怡花園2期,3座,北街"
22.0/F中層E,22.0,中層,E,8935776.0,20976.0,426.0,356,4,HKT,"HARBOUR VIEW GARDEN(Phase 2),Block 3,NORTH ST|海怡花園2期,3座,北街"
33.0/F高層E,33.0,高層,E,9909612.0,23262.0,426.0,325,4,HKT,"HARBOUR VIEW GARDEN(Phase 2),Block 3,NORTH ST|海怡花園2期,3座,北街"
10.0/F低層F,10.0,低層,F,9051880.0,19678.0,460.0,331,4,HKT,"HARBOUR VIEW GARDEN(Phase 2),Block 3,NORTH ST|海怡花園2期,3座,北街"
22.0/F中層F,22.0,中層,F,8619940.0,18739.0,460.0,243,3,HKT,"HARBOUR VIEW GARDEN(Phase 2),Block 3,NORTH ST|海怡花園2期,3座,北街"
33.0/F高層F,33.0,高層,F,9127320.0,19842.0,460.0,211,3,HKT,"HARBOUR VIEW GARDEN(Phase 2),Block 3,NORTH ST|海怡花園2期,3座,北街"
