,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層1,3.0,低層,1,6355176,16008,397,336,4,KHH
8.0/F中層1,8.0,中層,1,6571541,16553,397,338,4,KHH
13.0/F高層1,13.0,高層,1,6784730,17090,397,318,4,KHH
3.0/F低層2,3.0,低層,2,6375915,15743,405,396,4,KHH
8.0/F中層2,8.0,中層,2,6590970,16274,405,393,4,KHH
13.0/F高層2,13.0,高層,2,6805215,16803,405,365,4,KHH
3.0/F低層3,3.0,低層,3,6416010,15842,405,328,3,KHH
8.0/F中層3,8.0,中層,3,6655770,16434,405,379,4,KHH
13.0/F高層3,13.0,高層,3,7367865,16557,445,332,4,KHH
3.0/F低層4,3.0,低層,4,6322225,15925,397,374,4,KHH
8.0/F中層4,8.0,中層,4,6537002,16466,397,365,4,KHH
13.0/F高層4,13.0,高層,4,6107775,17205,355,311,4,KHH
3.0/F低層5,3.0,低層,5,6419490,16170,397,321,3,KHH
8.0/F中層5,8.0,中層,5,6721607,16931,397,383,3,KHH
13.0/F高層5,13.0,高層,5,6854999,17267,397,387,4,KHH
3.0/F低層6,3.0,低層,6,6458130,15946,405,336,4,KHH
8.0/F中層6,8.0,中層,6,6678045,16489,405,338,4,KHH
13.0/F高層6,13.0,高層,6,6894315,17023,405,318,4,KHH
3.0/F低層7,3.0,低層,7,6458130,15946,405,336,4,KHH
8.0/F中層7,8.0,中層,7,6678045,16489,405,338,4,KHH
13.0/F高層7,13.0,高層,7,6894315,17023,405,318,4,KHH
3.0/F低層8,3.0,低層,8,6361528,16024,397,378,4,KHH
8.0/F中層8,8.0,中層,8,6578290,16570,397,382,4,KHH
13.0/F高層8,13.0,高層,8,6791876,17108,397,359,4,KHH
