,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,3309480,11412,290,365,4,NYL
12.0/F中層A,12.0,中層,A,3445490,11881,290,372,4,NYL
19.0/F高層A,19.0,高層,A,3558590,12271,290,326,4,NYL
5.0/F低層B,5.0,低層,B,4090800,10227,400,376,4,NYL
12.0/F中層B,12.0,中層,B,4226800,10567,400,377,4,NYL
19.0/F高層B,19.0,高層,B,4295460,11014,390,339,4,NYL
5.0/F低層C,5.0,低層,C,3373065,9777,345,323,4,NYL
12.0/F中層C,12.0,中層,C,3484500,10100,345,331,4,NYL
19.0/F高層C,19.0,高層,C,3490410,10577,330,298,4,NYL
5.0/F低層D,5.0,低層,D,3595935,10423,345,333,4,NYL
12.0/F中層D,12.0,中層,D,3731520,10816,345,338,4,NYL
19.0/F高層D,19.0,高層,D,3860550,11190,345,307,4,NYL
5.0/F低層E,5.0,低層,E,4057600,10144,400,365,5,NYL
12.0/F中層E,12.0,中層,E,4110400,10276,400,311,4,NYL
19.0/F高層E,19.0,高層,E,4249200,10623,400,300,4,NYL
5.0/F低層F,5.0,低層,F,3181590,10971,290,344,3,NYL
12.0/F中層F,12.0,中層,F,3379370,11653,290,396,4,NYL
19.0/F高層F,19.0,高層,F,3470720,11968,290,364,4,NYL
