,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,4436640,17064,260
9.0/F中層A,9.0,中層,A,4547400,17490,260
14.0/F高層A,14.0,高層,A,4684420,18017,260
5.0/F低層B,5.0,低層,B,4441840,17084,260
9.0/F中層B,9.0,中層,B,4552340,17509,260
14.0/F高層B,14.0,高層,B,4690140,18039,260
