,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層B1,3.0,低層,B1,,,,,,HRB
6.0/F中層B1,6.0,中層,B1,,,,,,HRB
10.0/F高層B1,10.0,高層,B1,,,,,,HRB
3.0/F低層B2,3.0,低層,B2,,,,,,HRB
6.0/F中層B2,6.0,中層,B2,,,,,,HRB
10.0/F高層B2,10.0,高層,B2,,,,,,HRB
