,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,10151830,12014,845,367,4,NMOS
20.0/F中層A,20.0,中層,A,10646155,12599,845,366,4,NMOS
30.0/F高層A,30.0,高層,A,11161605,13209,845,352,4,NMOS
9.0/F低層B,9.0,低層,B,10200960,12144,840,193,3,NMOS
20.0/F中層B,20.0,中層,B,10732680,12777,840,182,3,NMOS
30.0/F高層B,30.0,高層,B,11220720,13358,840,172,3,NMOS
9.0/F低層C,9.0,低層,C,9768000,11840,825,286,4,NMOS
20.0/F中層C,20.0,中層,C,10256400,12432,825,297,4,NMOS
30.0/F高層C,30.0,高層,C,10798776,13042,828,280,4,NMOS
9.0/F低層D,9.0,低層,D,8004934,11669,686,288,3,NMOS
20.0/F中層D,20.0,中層,D,8432998,12293,686,244,3,NMOS
30.0/F高層D,30.0,高層,D,8824018,12863,686,204,3,NMOS
