,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,18186039,13207,1377,240,3,ISL
22.0/F中層A,22.0,中層,A,16057197,11661,1377,195,3,ISL
33.0/F高層A,33.0,高層,A,17428600,12449,1400,173,3,ISL
9.0/F低層B,9.0,低層,B,19330460,13613,1420,150,1,ISL
22.0/F中層B,22.0,中層,B,16064460,11313,1420,135,2,ISL
33.0/F高層B,33.0,高層,B,17268381,11967,1443,112,2,ISL
9.0/F低層C,9.0,低層,C,7180758,10229,702,281,3,ISL
22.0/F中層C,22.0,中層,C,7661628,10914,702,304,3,ISL
33.0/F高層C,33.0,高層,C,8057556,11478,702,281,3,ISL
9.0/F低層D,9.0,低層,D,12210160,10526,1160,353,3,ISL
22.0/F中層D,22.0,中層,D,13038400,11240,1160,349,4,ISL
33.0/F高層D,33.0,高層,D,14612172,12238,1194,328,3,ISL
9.0/F低層E,9.0,低層,E,11170755,10793,1035,369,3,ISL
22.0/F中層E,22.0,中層,E,11533005,11143,1035,364,4,ISL
33.0/F高層E,33.0,高層,E,12662464,11812,1072,327,3,ISL
