,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6/F低層A,6,低層,A,1050896.0,6824,154.0,220,2,KCSW,98 YEN CHOW ST|98 欽州街
6/F中層A,6,中層,A,1050896.0,6824,154.0,220,2,KCSW,98 YEN CHOW ST|98 欽州街
7/F高層A,7,高層,A,1057518.0,6867,154.0,223,2,KCSW,98 YEN CHOW ST|98 欽州街
6/F低層B,6,低層,B,915439.0,6883,133.0,211,2,KCSW,98 YEN CHOW ST|98 欽州街
6/F中層B,6,中層,B,915439.0,6883,133.0,211,2,KCSW,98 YEN CHOW ST|98 欽州街
7/F高層B,7,高層,B,921291.0,6927,133.0,214,2,KCSW,98 YEN CHOW ST|98 欽州街
6/F低層C,6,低層,C,636160.0,5680,112.0,140,1,KCSW,98 YEN CHOW ST|98 欽州街
6/F中層C,6,中層,C,636160.0,5680,112.0,140,1,KCSW,98 YEN CHOW ST|98 欽州街
7/F高層C,7,高層,C,640192.0,5716,112.0,142,1,KCSW,98 YEN CHOW ST|98 欽州街
6/F低層whole floor,6,低層,whole floor,1643960.0,5630,292.0,69,1,KCSW,98 YEN CHOW ST|98 欽州街
6/F中層whole floor,6,中層,whole floor,1643960.0,5630,292.0,69,1,KCSW,98 YEN CHOW ST|98 欽州街
7/F高層whole floor,7,高層,whole floor,1654472.0,5666,292.0,70,1,KCSW,98 YEN CHOW ST|98 欽州街
