,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,6248918,7753,806,89,1,NYL
2.0/F中層A,2.0,中層,A,6248918,7753,806,89,1,NYL
4.0/F高層A,4.0,高層,A,6310980,7830,806,87,1,NYL
2.0/F低層B,2.0,低層,B,6255864,7752,807,89,1,NYL
2.0/F中層B,2.0,中層,B,6255864,7752,807,89,1,NYL
4.0/F高層B,4.0,高層,B,6317196,7828,807,87,1,NYL
2.0/F低層C,2.0,低層,C,6248918,7753,806,150,1,NYL
2.0/F中層C,2.0,中層,C,6248918,7753,806,150,1,NYL
4.0/F高層C,4.0,高層,C,6310980,7830,806,131,1,NYL
2.0/F低層D,2.0,低層,D,6052938,7482,809,239,2,NYL
2.0/F中層D,2.0,中層,D,6052938,7482,809,239,2,NYL
4.0/F高層D,4.0,高層,D,6331234,7826,809,87,1,NYL
