,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,3590128,13199,272,325,4,NYL
7.0/F中層A,7.0,中層,A,3561024,13092,272,333,4,NYL
11.0/F高層A,11.0,高層,A,3498192,12861,272,331,3,NYL
3.0/F低層B,3.0,低層,B,3601552,13241,272,326,3,NYL
7.0/F中層B,7.0,中層,B,3578432,13156,272,332,3,NYL
11.0/F高層B,11.0,高層,B,3554496,13068,272,338,3,NYL
3.0/F低層C,3.0,低層,C,3613680,13384,270,383,4,NYL
7.0/F中層C,7.0,中層,C,3583710,13273,270,395,4,NYL
11.0/F高層C,11.0,高層,C,3552930,13159,270,395,4,NYL
3.0/F低層D,3.0,低層,D,3154950,11685,270,378,4,NYL
7.0/F中層D,7.0,中層,D,3127140,11582,270,384,4,NYL
11.0/F高層D,11.0,高層,D,3100680,11484,270,376,4,NYL
3.0/F低層E,3.0,低層,E,3565920,13110,272,360,4,NYL
7.0/F中層E,7.0,中層,E,3578976,13158,272,327,3,NYL
11.0/F高層E,11.0,高層,E,3509616,12903,272,364,4,NYL
3.0/F低層F,3.0,低層,F,3513152,12916,272,374,4,NYL
7.0/F中層F,7.0,中層,F,3600192,13236,272,389,4,NYL
11.0/F高層F,11.0,高層,F,3567552,13116,272,393,4,NYL
3.0/F低層G,3.0,低層,G,3607200,13360,270,370,4,NYL
7.0/F中層G,7.0,中層,G,3577500,13250,270,380,4,NYL
11.0/F高層G,11.0,高層,G,3642570,13491,270,386,4,NYL
3.0/F低層H,3.0,低層,H,3405240,12612,270,345,4,NYL
7.0/F中層H,7.0,中層,H,3376620,12506,270,349,4,NYL
11.0/F高層H,11.0,高層,H,3456540,12802,270,343,4,NYL
