,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,5494874,16114,341,336,3,KCSW
16.0/F中層A,16.0,中層,A,5754375,16875,341,364,3,KCSW
24.0/F高層A,24.0,高層,A,6012171,17631,341,346,3,KCSW
9.0/F低層B,9.0,低層,B,5262864,15852,332,330,4,KCSW
16.0/F中層B,16.0,中層,B,5495928,16554,332,352,4,KCSW
24.0/F高層B,24.0,高層,B,5759868,17349,332,338,4,KCSW
9.0/F低層C,9.0,低層,C,5139918,15029,342,401,3,KCSW
16.0/F中層C,16.0,中層,C,5478840,16020,342,348,3,KCSW
24.0/F高層C,24.0,高層,C,5772276,16878,342,325,3,KCSW
9.0/F低層D,9.0,低層,D,5113775,15265,335,376,4,KCSW
16.0/F中層D,16.0,中層,D,5324825,15895,335,384,4,KCSW
24.0/F高層D,24.0,高層,D,5562675,16605,335,381,4,KCSW
