,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,8337444,13989,596,336,4,HQB
17.0/F中層1,17.0,中層,1,8671800,14550,596,324,4,HQB
28.0/F高層1,28.0,高層,1,9196876,15431,596,350,5,HQB
6.0/F低層2,6.0,低層,2,8095917,14129,573,385,4,HQB
17.0/F中層2,17.0,中層,2,8708280,14810,588,353,3,HQB
28.0/F高層2,28.0,高層,2,9209844,15663,588,365,4,HQB
6.0/F低層3,6.0,低層,3,10059400,13780,730,324,5,HQB
17.0/F中層3,17.0,中層,3,10574780,14486,730,329,5,HQB
28.0/F高層3,28.0,高層,3,11177640,15270,732,287,5,HQB
6.0/F低層4,6.0,低層,4,9845400,13450,732,352,5,HQB
17.0/F中層4,17.0,中層,4,10370976,14168,732,343,5,HQB
28.0/F高層4,28.0,高層,4,10957308,14969,732,296,5,HQB
6.0/F低層5,6.0,低層,5,6779916,14487,468,331,3,HQB
17.0/F中層5,17.0,中層,5,7230600,15450,468,404,3,HQB
28.0/F高層5,28.0,高層,5,7551648,16136,468,380,4,HQB
6.0/F低層6,6.0,低層,6,6895448,14609,472,352,3,HQB
17.0/F中層6,17.0,中層,6,7277768,15419,472,329,3,HQB
28.0/F高層6,28.0,高層,6,7637904,16182,472,370,4,HQB
