,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,3741485,5765,649,316,4,NTSW
20.0/F中層1,20.0,中層,1,3938370,6106,645,363,3,NTSW
32.0/F高層1,32.0,高層,1,4035840,6306,640,378,4,NTSW
7.0/F低層10,7.0,低層,10,3448140,5690,606,323,4,NTSW
20.0/F中層10,20.0,中層,10,3675888,6096,603,391,4,NTSW
32.0/F高層10,32.0,高層,10,3893578,6511,598,336,3,NTSW
7.0/F低層11,7.0,低層,11,3456624,5704,606,256,4,NTSW
20.0/F中層11,20.0,中層,11,3653577,6059,603,306,4,NTSW
32.0/F高層11,32.0,高層,11,3814044,6378,598,324,4,NTSW
7.0/F低層12,7.0,低層,12,2780232,5092,546,223,4,NTSW
20.0/F中層12,20.0,中層,12,3491670,6395,546,283,4,NTSW
32.0/F高層12,32.0,高層,12,3635804,6758,538,297,4,NTSW
7.0/F低層13,7.0,低層,13,2780232,5092,546,223,4,NTSW
20.0/F中層13,20.0,中層,13,3294690,6090,541,287,4,NTSW
32.0/F高層13,32.0,高層,13,3635804,6758,538,297,4,NTSW
7.0/F低層14,7.0,低層,14,2511930,5735,438,309,4,NTSW
20.0/F中層14,20.0,中層,14,2660025,6115,435,356,4,NTSW
32.0/F高層14,32.0,高層,14,2788520,6440,433,343,4,NTSW
7.0/F低層15,7.0,低層,15,2432214,5553,438,324,4,NTSW
20.0/F中層15,20.0,中層,15,2567370,5902,435,359,4,NTSW
32.0/F高層15,32.0,高層,15,2754746,6362,433,349,4,NTSW
7.0/F低層16,7.0,低層,16,2799888,5128,546,292,5,NTSW
20.0/F中層16,20.0,中層,16,3223819,5959,541,309,4,NTSW
32.0/F高層16,32.0,高層,16,3405540,6330,538,377,4,NTSW
7.0/F低層2,7.0,低層,2,3442080,5680,606,286,4,NTSW
20.0/F中層2,20.0,中層,2,3638502,6034,603,344,4,NTSW
32.0/F高層2,32.0,高層,2,3793114,6343,598,387,4,NTSW
7.0/F低層3,7.0,低層,3,3456624,5704,606,256,4,NTSW
20.0/F中層3,20.0,中層,3,3634046,6077,598,306,4,NTSW
32.0/F高層3,32.0,高層,3,3814044,6378,598,324,4,NTSW
7.0/F低層4,7.0,低層,4,2780232,5092,546,223,4,NTSW
20.0/F中層4,20.0,中層,4,3294690,6090,541,287,4,NTSW
32.0/F高層4,32.0,高層,4,3635804,6758,538,297,4,NTSW
7.0/F低層5,7.0,低層,5,2780232,5092,546,223,4,NTSW
20.0/F中層5,20.0,中層,5,3294690,6090,541,287,4,NTSW
32.0/F高層5,32.0,高層,5,3635804,6758,538,297,4,NTSW
7.0/F低層6,7.0,低層,6,2488278,5681,438,287,5,NTSW
20.0/F中層6,20.0,中層,6,2635230,6058,435,332,5,NTSW
32.0/F高層6,32.0,高層,6,2825758,6526,433,341,5,NTSW
7.0/F低層7,7.0,低層,7,2488278,5681,438,287,5,NTSW
20.0/F中層7,20.0,中層,7,2635230,6058,435,332,5,NTSW
32.0/F高層7,32.0,高層,7,2825758,6526,433,341,5,NTSW
7.0/F低層8,7.0,低層,8,2784054,5099,546,252,4,NTSW
20.0/F中層8,20.0,中層,8,3258984,6024,541,323,4,NTSW
32.0/F高層8,32.0,高層,8,3418452,6354,538,327,4,NTSW
7.0/F低層9,7.0,低層,9,3600652,5548,649,246,4,NTSW
20.0/F中層9,20.0,中層,9,3803565,5897,645,298,4,NTSW
32.0/F高層9,32.0,高層,9,3990615,6187,645,316,4,NTSW
