,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,4740578,8557,554,210,2,KSPK
19.0/F中層1,19.0,中層,1,5020902,9063,554,180,2,KSPK
30.0/F高層1,30.0,高層,1,5277958,9527,554,153,2,KSPK
7.0/F低層10,7.0,低層,10,3529602,8802,401,122,2,KSPK
19.0/F中層10,19.0,中層,10,3738924,9324,401,98,2,KSPK
30.0/F高層10,30.0,高層,10,3932206,9806,401,76,2,KSPK
7.0/F低層2,7.0,低層,2,4682962,8453,554,167,2,KSPK
19.0/F中層2,19.0,中層,2,4959962,8953,554,143,2,KSPK
30.0/F高層2,30.0,高層,2,5213694,9411,554,121,2,KSPK
7.0/F低層3,7.0,低層,3,3529602,8802,401,122,2,KSPK
19.0/F中層3,19.0,中層,3,3738924,9324,401,98,2,KSPK
30.0/F高層3,30.0,高層,3,3932206,9806,401,76,2,KSPK
7.0/F低層4,7.0,低層,4,5342535,8283,645,221,3,KSPK
19.0/F中層4,19.0,中層,4,5614725,8705,645,215,3,KSPK
30.0/F高層4,30.0,高層,4,5879820,9116,645,197,3,KSPK
7.0/F低層5,7.0,低層,5,3164692,7892,401,134,2,KSPK
19.0/F中層5,19.0,中層,5,3337924,8324,401,140,2,KSPK
30.0/F高層5,30.0,高層,5,3780227,9427,401,286,3,KSPK
7.0/F低層6,7.0,低層,6,4682962,8453,554,167,2,KSPK
19.0/F中層6,19.0,中層,6,4959962,8953,554,143,2,KSPK
30.0/F高層6,30.0,高層,6,5213694,9411,554,121,2,KSPK
7.0/F低層7,7.0,低層,7,4624792,8348,554,209,2,KSPK
19.0/F中層7,19.0,中層,7,4897914,8841,554,179,2,KSPK
30.0/F高層7,30.0,高層,7,5148876,9294,554,151,2,KSPK
7.0/F低層8,7.0,低層,8,3529602,8802,401,122,2,KSPK
19.0/F中層8,19.0,中層,8,3738924,9324,401,98,2,KSPK
30.0/F高層8,30.0,高層,8,3932206,9806,401,76,2,KSPK
