,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7.0/F低層A,7.0,低層,A,5520384,10782,512,338,3,NYL,"PARK SIGNATURE(Block 9),KUNG UM RD|溱柏9座,公庵路"
16.0/F中層A,16.0,中層,A,5726208,11184,512,355,3,NYL,"PARK SIGNATURE(Block 9),KUNG UM RD|溱柏9座,公庵路"
22.0/F高層A,22.0,高層,A,5899264,11522,512,361,3,NYL,"PARK SIGNATURE(Block 9),KUNG UM RD|溱柏9座,公庵路"
7.0/F低層B,7.0,低層,B,6080769,10917,557,355,3,NYL,"PARK SIGNATURE(Block 9),KUNG UM RD|溱柏9座,公庵路"
16.0/F中層B,16.0,中層,B,6358712,11416,557,335,3,NYL,"PARK SIGNATURE(Block 9),KUNG UM RD|溱柏9座,公庵路"
22.0/F高層B,22.0,高層,B,6614375,11875,557,406,4,NYL,"PARK SIGNATURE(Block 9),KUNG UM RD|溱柏9座,公庵路"
7.0/F低層C,7.0,低層,C,6135355,11015,557,377,3,NYL,"PARK SIGNATURE(Block 9),KUNG UM RD|溱柏9座,公庵路"
16.0/F中層C,16.0,中層,C,6408285,11505,557,396,3,NYL,"PARK SIGNATURE(Block 9),KUNG UM RD|溱柏9座,公庵路"
22.0/F高層C,22.0,高層,C,6329748,11364,557,387,3,NYL,"PARK SIGNATURE(Block 9),KUNG UM RD|溱柏9座,公庵路"
7.0/F低層D,7.0,低層,D,6387562,9934,643,391,4,NYL,"PARK SIGNATURE(Block 9),KUNG UM RD|溱柏9座,公庵路"
16.0/F中層D,16.0,中層,D,6469866,10062,643,381,3,NYL,"PARK SIGNATURE(Block 9),KUNG UM RD|溱柏9座,公庵路"
22.0/F高層D,22.0,高層,D,6892317,10719,643,391,4,NYL,"PARK SIGNATURE(Block 9),KUNG UM RD|溱柏9座,公庵路"
7.0/F低層E,7.0,低層,E,8012856,9748,822,364,3,NYL,"PARK SIGNATURE(Block 9),KUNG UM RD|溱柏9座,公庵路"
16.0/F中層E,16.0,中層,E,8324394,10127,822,356,3,NYL,"PARK SIGNATURE(Block 9),KUNG UM RD|溱柏9座,公庵路"
22.0/F高層E,22.0,高層,E,8404950,10225,822,353,3,NYL,"PARK SIGNATURE(Block 9),KUNG UM RD|溱柏9座,公庵路"
7.0/F低層F,7.0,低層,F,4196843,13943,301,400,3,NYL,"PARK SIGNATURE(Block 9),KUNG UM RD|溱柏9座,公庵路"
16.0/F中層F,16.0,中層,F,4401523,14623,301,386,3,NYL,"PARK SIGNATURE(Block 9),KUNG UM RD|溱柏9座,公庵路"
22.0/F高層F,22.0,高層,F,4522224,15024,301,412,3,NYL,"PARK SIGNATURE(Block 9),KUNG UM RD|溱柏9座,公庵路"
7.0/F低層G,7.0,低層,G,4060960,14930,272,338,3,NYL,"PARK SIGNATURE(Block 9),KUNG UM RD|溱柏9座,公庵路"
16.0/F中層G,16.0,中層,G,4213824,15492,272,399,4,NYL,"PARK SIGNATURE(Block 9),KUNG UM RD|溱柏9座,公庵路"
22.0/F高層G,22.0,高層,G,4269584,15697,272,391,4,NYL,"PARK SIGNATURE(Block 9),KUNG UM RD|溱柏9座,公庵路"
7.0/F低層H,7.0,低層,H,4072384,14972,272,445,3,NYL,"PARK SIGNATURE(Block 9),KUNG UM RD|溱柏9座,公庵路"
16.0/F中層H,16.0,中層,H,4213552,15491,272,407,3,NYL,"PARK SIGNATURE(Block 9),KUNG UM RD|溱柏9座,公庵路"
22.0/F高層H,22.0,高層,H,4332688,15929,272,395,3,NYL,"PARK SIGNATURE(Block 9),KUNG UM RD|溱柏9座,公庵路"
7.0/F低層J,7.0,低層,J,4089386,13586,301,380,3,NYL,"PARK SIGNATURE(Block 9),KUNG UM RD|溱柏9座,公庵路"
16.0/F中層J,16.0,中層,J,4279317,14217,301,405,3,NYL,"PARK SIGNATURE(Block 9),KUNG UM RD|溱柏9座,公庵路"
22.0/F高層J,22.0,高層,J,4491823,14923,301,435,3,NYL,"PARK SIGNATURE(Block 9),KUNG UM RD|溱柏9座,公庵路"
7.0/F低層K,7.0,低層,K,7642800,9900,772,340,3,NYL,"PARK SIGNATURE(Block 9),KUNG UM RD|溱柏9座,公庵路"
16.0/F中層K,16.0,中層,K,7920720,10260,772,349,3,NYL,"PARK SIGNATURE(Block 9),KUNG UM RD|溱柏9座,公庵路"
22.0/F高層K,22.0,高層,K,8153864,10562,772,352,3,NYL,"PARK SIGNATURE(Block 9),KUNG UM RD|溱柏9座,公庵路"
