,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層3,2.0,低層,3,3687250,7525,490,150,1,NTW
3.0/F中層3,3.0,中層,3,4836790,9871,490,241,2,NTW
4.0/F高層3,4.0,高層,3,3714200,7580,490,135,1,NTW
2.0/F低層4,2.0,低層,4,3530416,7576,466,89,1,NTW
3.0/F中層4,3.0,中層,4,4491774,9639,466,150,1,NTW
4.0/F高層4,4.0,高層,4,3483480,7656,455,85,1,NTW
2.0/F低層5,2.0,低層,5,,,,,,NTW
3.0/F中層5,3.0,中層,5,,,,,,NTW
4.0/F高層5,4.0,高層,5,,,,,,NTW
2.0/F低層6,2.0,低層,6,3530416,7576,466,89,1,NTW
3.0/F中層6,3.0,中層,6,4468940,9590,466,150,1,NTW
4.0/F高層6,4.0,高層,6,3516700,7645,460,86,1,NTW
2.0/F低層8,2.0,低層,8,3904848,7452,524,88,1,NTW
3.0/F中層8,3.0,中層,8,4051530,7434,545,85,1,NTW
4.0/F高層8,4.0,高層,8,4066245,7461,545,84,1,NTW
2.0/F低層A,2.0,低層,A,6211942,8206,757,71,1,NTW
3.0/F中層A,3.0,中層,A,6234652,8236,757,70,1,NTW
4.0/F高層A,4.0,高層,A,6257362,8266,757,69,1,NTW
2.0/F低層B,2.0,低層,B,6110460,8180,747,71,1,NTW
3.0/F中層B,3.0,中層,B,6132870,8210,747,70,1,NTW
4.0/F高層B,4.0,高層,B,6155280,8240,747,69,1,NTW
