,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層1,5.0,低層,1,10028060,12082,830
12.0/F中層1,12.0,中層,1,10433100,12570,830
20.0/F高層1,20.0,高層,1,10858060,13082,830
5.0/F低層2,5.0,低層,2,10356740,12478,830
12.0/F中層2,12.0,中層,2,10785020,12994,830
20.0/F高層2,20.0,高層,2,11263100,13570,830
5.0/F低層3,5.0,低層,3,7536690,11963,630
12.0/F中層3,12.0,中層,3,9702000,15400,630
20.0/F高層3,20.0,高層,3,8171100,12970,630
5.0/F低層4,5.0,低層,4,7517160,11932,630
12.0/F中層4,12.0,中層,4,7814520,12404,630
20.0/F高層4,20.0,高層,4,8150940,12938,630
