,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,10399000,10399,1000,173,2,NTP
4.0/F中層A,4.0,中層,A,10494000,10494,1000,173,2,NTP
5.0/F高層A,5.0,高層,A,10541000,10541,1000,173,2,NTP
2.0/F低層B,2.0,低層,B,10307205,10359,995,345,3,NTP
4.0/F中層B,4.0,中層,B,10486305,10539,995,275,3,NTP
5.0/F高層B,5.0,高層,B,10533070,10586,995,273,3,NTP
2.0/F低層C,2.0,低層,C,10330179,10403,993,261,2,NTP
4.0/F中層C,4.0,中層,C,10892217,10969,993,411,3,NTP
5.0/F高層C,5.0,高層,C,10471185,10545,993,265,2,NTP
2.0/F低層D,2.0,低層,D,10399000,10399,1000,173,2,NTP
4.0/F中層D,4.0,中層,D,10494000,10494,1000,173,2,NTP
5.0/F高層D,5.0,高層,D,10541000,10541,1000,173,2,NTP
