,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
4.0/F低層1,4.0,低層,1,4072128.0,10688.0,381,383,4,HQB,"FOK CHEONG BLDG,KING'S RD|福昌樓,英皇道"
10.0/F中層1,10.0,中層,1,4267200.0,11200.0,381,388,4,HQB,"FOK CHEONG BLDG,KING'S RD|福昌樓,英皇道"
15.0/F高層1,15.0,高層,1,4378452.0,11492.0,381,373,4,HQB,"FOK CHEONG BLDG,KING'S RD|福昌樓,英皇道"
4.0/F低層10,4.0,低層,10,4031616.0,10499.0,384,382,4,HQB,"FOK CHEONG BLDG,KING'S RD|福昌樓,英皇道"
10.0/F中層10,10.0,中層,10,4233600.0,11025.0,384,375,4,HQB,"FOK CHEONG BLDG,KING'S RD|福昌樓,英皇道"
15.0/F高層10,15.0,高層,10,4347648.0,11322.0,384,360,4,HQB,"FOK CHEONG BLDG,KING'S RD|福昌樓,英皇道"
4.0/F低層11,4.0,低層,11,4843020.0,11531.0,420,310,4,HQB,"FOK CHEONG BLDG,KING'S RD|福昌樓,英皇道"
10.0/F中層11,10.0,中層,11,5126940.0,12207.0,420,308,4,HQB,"FOK CHEONG BLDG,KING'S RD|福昌樓,英皇道"
15.0/F高層11,15.0,高層,11,5257560.000000001,12518.0,420,306,4,HQB,"FOK CHEONG BLDG,KING'S RD|福昌樓,英皇道"
4.0/F低層12,4.0,低層,12,3866070.0,11206.0,345,337,4,HQB,"FOK CHEONG BLDG,KING'S RD|福昌樓,英皇道"
10.0/F中層12,10.0,中層,12,3980610.0,11538.0,345,352,4,HQB,"FOK CHEONG BLDG,KING'S RD|福昌樓,英皇道"
15.0/F高層12,15.0,高層,12,4091699.9999999995,11860.0,345,362,4,HQB,"FOK CHEONG BLDG,KING'S RD|福昌樓,英皇道"
4.0/F低層12A,4.0,低層,12A,3780816.0,11388.0,332,320,4,HQB,"FOK CHEONG BLDG,KING'S RD|福昌樓,英皇道"
10.0/F中層12A,10.0,中層,12A,3768532.0,11351.0,332,333,4,HQB,"FOK CHEONG BLDG,KING'S RD|福昌樓,英皇道"
15.0/F高層12A,15.0,高層,12A,3991304.0,12022.0,332,328,3,HQB,"FOK CHEONG BLDG,KING'S RD|福昌樓,英皇道"
4.0/F低層14,4.0,低層,14,3881352.0,11283.0,344,315,4,HQB,"FOK CHEONG BLDG,KING'S RD|福昌樓,英皇道"
10.0/F中層14,10.0,中層,14,3990056.0,11599.0,344,320,4,HQB,"FOK CHEONG BLDG,KING'S RD|福昌樓,英皇道"
15.0/F高層14,15.0,高層,14,4075024.0,11846.0,344,324,4,HQB,"FOK CHEONG BLDG,KING'S RD|福昌樓,英皇道"
4.0/F低層15,4.0,低層,15,3769824.0,11744.0,321,321,4,HQB,"FOK CHEONG BLDG,KING'S RD|福昌樓,英皇道"
10.0/F中層15,10.0,中層,15,3742539.0,11659.0,321,325,4,HQB,"FOK CHEONG BLDG,KING'S RD|福昌樓,英皇道"
15.0/F高層15,15.0,高層,15,3976548.0,12388.0,321,327,4,HQB,"FOK CHEONG BLDG,KING'S RD|福昌樓,英皇道"
4.0/F低層16,4.0,低層,16,3914280.0,11790.0,332,368,4,HQB,"FOK CHEONG BLDG,KING'S RD|福昌樓,英皇道"
10.0/F中層16,10.0,中層,16,4120452.0,12411.0,332,378,4,HQB,"FOK CHEONG BLDG,KING'S RD|福昌樓,英皇道"
15.0/F高層16,15.0,高層,16,3888000.0,12960.0,300,370,4,HQB,"FOK CHEONG BLDG,KING'S RD|福昌樓,英皇道"
4.0/F低層17,4.0,低層,17,3781890.0,11745.0,322,359,3,HQB,"FOK CHEONG BLDG,KING'S RD|福昌樓,英皇道"
10.0/F中層17,10.0,中層,17,3907470.0,12135.0,322,359,3,HQB,"FOK CHEONG BLDG,KING'S RD|福昌樓,英皇道"
15.0/F高層17,15.0,高層,17,4014052.0,12466.0,322,365,3,HQB,"FOK CHEONG BLDG,KING'S RD|福昌樓,英皇道"
4.0/F低層18,4.0,低層,18,3777382.0000000005,11731.0,322,322,4,HQB,"FOK CHEONG BLDG,KING'S RD|福昌樓,英皇道"
10.0/F中層18,10.0,中層,18,3750334.0,11647.0,322,326,4,HQB,"FOK CHEONG BLDG,KING'S RD|福昌樓,英皇道"
15.0/F高層18,15.0,高層,18,3995376.0,12408.0,322,327,4,HQB,"FOK CHEONG BLDG,KING'S RD|福昌樓,英皇道"
4.0/F低層19,4.0,低層,19,3665950.0,11675.0,314,336,4,HQB,"FOK CHEONG BLDG,KING'S RD|福昌樓,英皇道"
10.0/F中層19,10.0,中層,19,3710224.0,11816.0,314,354,4,HQB,"FOK CHEONG BLDG,KING'S RD|福昌樓,英皇道"
15.0/F高層19,15.0,高層,19,3788724.0,12066.0,314,330,3,HQB,"FOK CHEONG BLDG,KING'S RD|福昌樓,英皇道"
