,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,5223036,14349,364,118,2,NTW
10.0/F中層A,10.0,中層,A,5301660,14565,364,126,2,NTW
13.0/F高層A,13.0,高層,A,5359536,14724,364,130,2,NTW
6.0/F低層B,6.0,低層,B,4757260,15346,310,254,3,NTW
10.0/F中層B,10.0,中層,B,4830110,15581,310,258,3,NTW
13.0/F高層B,13.0,高層,B,4884360,15756,310,259,3,NTW
6.0/F低層C,6.0,低層,C,4794770,15467,310,132,2,NTW
10.0/F中層C,10.0,中層,C,4867000,15700,310,140,2,NTW
13.0/F高層C,13.0,高層,C,4920320,15872,310,144,2,NTW
6.0/F低層D,6.0,低層,D,5223036,14349,364,118,2,NTW
10.0/F中層D,10.0,中層,D,5301660,14565,364,126,2,NTW
13.0/F高層D,13.0,高層,D,5359536,14724,364,130,2,NTW
6.0/F低層E,6.0,低層,E,5223036,14349,364,118,2,NTW
10.0/F中層E,10.0,中層,E,5301660,14565,364,126,2,NTW
13.0/F高層E,13.0,高層,E,5359536,14724,364,130,2,NTW
6.0/F低層F,6.0,低層,F,4807480,15508,310,165,2,NTW
10.0/F中層F,10.0,中層,F,4980315,15515,321,176,2,NTW
13.0/F高層F,13.0,高層,F,5034885,15685,321,180,2,NTW
6.0/F低層G,6.0,低層,G,4794770,15467,310,132,2,NTW
10.0/F中層G,10.0,中層,G,4867000,15700,310,140,2,NTW
13.0/F高層G,13.0,高層,G,4920320,15872,310,144,2,NTW
6.0/F低層H,6.0,低層,H,5475652,15043,364,268,3,NTW
10.0/F中層H,10.0,中層,H,5301660,14565,364,126,2,NTW
13.0/F高層H,13.0,高層,H,5359536,14724,364,130,2,NTW
