,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
19.0/F低層A,19.0,低層,A,9539208,16824,567,329,3,KSWK
38.0/F中層A,38.0,中層,A,10156671,17913,567,353,3,KSWK
56.0/F高層A,56.0,高層,A,11445462,20186,567,429,3,KSWK
19.0/F低層B,19.0,低層,B,10224711,18033,567,419,3,KSWK
38.0/F中層B,38.0,中層,B,10635786,18758,567,409,3,KSWK
56.0/F高層B,56.0,高層,B,10795680,19040,567,364,3,KSWK
19.0/F低層C,19.0,低層,C,10810919,17353,623,335,3,KSWK
38.0/F中層C,38.0,中層,C,10870727,17449,623,399,4,KSWK
56.0/F高層C,56.0,高層,C,11941664,19168,623,364,4,KSWK
19.0/F低層CD,19.0,低層,CD,20471867,18973,1079,292,5,KSWK
38.0/F中層CD,38.0,中層,CD,21417071,19849,1079,291,5,KSWK
56.0/F高層CD,56.0,高層,CD,22648210,20990,1079,286,5,KSWK
19.0/F低層D,19.0,低層,D,7368048,16158,456,398,4,KSWK
38.0/F中層D,38.0,中層,D,7892448,17308,456,399,4,KSWK
56.0/F高層D,56.0,高層,D,8617488,18898,456,321,4,KSWK
19.0/F低層E,19.0,低層,E,7412100,15940,465,337,4,KSWK
38.0/F中層E,38.0,中層,E,8345248,16624,502,381,4,KSWK
56.0/F高層E,56.0,高層,E,8498860,16930,502,373,3,KSWK
19.0/F低層F,19.0,低層,F,7835715,16851,465,338,3,KSWK
38.0/F中層F,38.0,中層,F,8162181,16227,503,369,4,KSWK
56.0/F高層F,56.0,高層,F,8546976,16992,503,331,3,KSWK
19.0/F低層G,19.0,低層,G,7168356,15028,477,346,3,KSWK
38.0/F中層G,38.0,中層,G,7639155,16015,477,342,3,KSWK
56.0/F高層G,56.0,高層,G,7758882,16266,477,384,4,KSWK
19.0/F低層H,19.0,低層,H,7777266,15617,498,326,3,KSWK
38.0/F中層H,38.0,中層,H,8319588,16706,498,351,3,KSWK
56.0/F高層H,56.0,高層,H,9328038,18731,498,328,3,KSWK
