,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層1,5.0,低層,1,4332342,8113,534,311,4,KSPK
13.0/F中層1,13.0,中層,1,4509096,8444,534,321,4,KSPK
21.0/F高層1,21.0,高層,1,4682112,8768,534,297,4,KSPK
5.0/F低層10,5.0,低層,10,3560818,8458,421,336,4,KSPK
13.0/F中層10,13.0,中層,10,3686276,8756,421,355,4,KSPK
21.0/F高層10,21.0,高層,10,3818049,9069,421,344,4,KSPK
5.0/F低層11,5.0,低層,11,4572147,8643,529,361,4,KSPK
13.0/F中層11,13.0,中層,11,4715506,8914,529,346,4,KSPK
21.0/F高層11,21.0,高層,11,4880025,9225,529,314,4,KSPK
5.0/F低層12,5.0,低層,12,3527403,8459,417,280,4,KSPK
13.0/F中層12,13.0,中層,12,3670434,8802,417,290,4,KSPK
21.0/F高層12,21.0,高層,12,3812631,9143,417,266,4,KSPK
5.0/F低層14,5.0,低層,14,4292835,8115,529,359,4,KSPK
13.0/F中層14,13.0,中層,14,4468463,8447,529,372,4,KSPK
21.0/F高層14,21.0,高層,14,4640388,8772,529,344,4,KSPK
5.0/F低層2,5.0,低層,2,4332342,8113,534,311,4,KSPK
13.0/F中層2,13.0,中層,2,4509096,8444,534,321,4,KSPK
21.0/F高層2,21.0,高層,2,4682112,8768,534,297,4,KSPK
5.0/F低層3,5.0,低層,3,4298125,8125,529,313,4,KSPK
13.0/F中層3,13.0,中層,3,4473753,8457,529,323,4,KSPK
21.0/F高層3,21.0,高層,3,4645149,8781,529,299,4,KSPK
5.0/F低層4,5.0,低層,4,3557029,8449,421,283,4,KSPK
13.0/F中層4,13.0,中層,4,3701011,8791,421,293,4,KSPK
21.0/F高層4,21.0,高層,4,3844151,9131,421,269,4,KSPK
5.0/F低層6,5.0,低層,6,4298125,8125,529,313,4,KSPK
13.0/F中層6,13.0,中層,6,4473753,8457,529,323,4,KSPK
21.0/F高層6,21.0,高層,6,4645149,8781,529,299,4,KSPK
5.0/F低層7,5.0,低層,7,4298125,8125,529,313,4,KSPK
13.0/F中層7,13.0,中層,7,4473753,8457,529,323,4,KSPK
21.0/F高層7,21.0,高層,7,4645149,8781,529,299,4,KSPK
5.0/F低層8,5.0,低層,8,4311198,8259,522,365,4,KSPK
13.0/F中層8,13.0,中層,8,4491810,8605,522,383,4,KSPK
21.0/F高層8,21.0,高層,8,4656240,8920,522,355,4,KSPK
5.0/F低層9,5.0,低層,9,4137372,7926,522,374,4,KSPK
13.0/F中層9,13.0,中層,9,4308066,8253,522,367,4,KSPK
21.0/F高層9,21.0,高層,9,4477716,8578,522,335,4,KSPK
