,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,4845534,10938,443,395,3,NTM
14.0/F中層A,14.0,中層,A,5009444,11308,443,382,4,NTM
23.0/F高層A,23.0,高層,A,5172911,11677,443,332,4,NTM
5.0/F低層B,5.0,低層,B,5361945,9985,537,326,3,NTM
14.0/F中層B,14.0,中層,B,5490288,10224,537,320,3,NTM
23.0/F高層B,23.0,高層,B,5666961,10553,537,352,3,NTM
5.0/F低層C,5.0,低層,C,6319465,10015,631,307,4,NTM
14.0/F中層C,14.0,中層,C,6523278,10338,631,349,5,NTM
23.0/F高層C,23.0,高層,C,6737818,10678,631,304,5,NTM
5.0/F低層D,5.0,低層,D,6302997,10629,593,394,4,NTM
14.0/F中層D,14.0,中層,D,6222349,10493,593,337,4,NTM
23.0/F高層D,23.0,高層,D,6413295,10815,593,353,5,NTM
5.0/F低層E,5.0,低層,E,6001753,10121,593,320,4,NTM
14.0/F中層E,14.0,中層,E,6206338,10466,593,300,4,NTM
23.0/F高層E,23.0,高層,E,6591195,11115,593,352,4,NTM
5.0/F低層F,5.0,低層,F,6319465,10015,631,307,4,NTM
14.0/F中層F,14.0,中層,F,6523278,10338,631,349,5,NTM
23.0/F高層F,23.0,高層,F,6737818,10678,631,304,5,NTM
5.0/F低層G,5.0,低層,G,5510157,10261,537,370,4,NTM
14.0/F中層G,14.0,中層,G,5636352,10496,537,370,4,NTM
23.0/F高層G,23.0,高層,G,5821617,10841,537,352,4,NTM
5.0/F低層H,5.0,低層,H,4328110,9770,443,320,3,NTM
14.0/F中層H,14.0,中層,H,4896036,11052,443,349,4,NTM
23.0/F高層H,23.0,高層,H,5072793,11451,443,335,3,NTM
