,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
11.0/F低層A,11.0,低層,A,8720432,19208,454,400,4,HQB,"ROYAL TERR,KING'S RD|御皇臺,英皇道"
22.0/F中層A,22.0,中層,A,8696370,19155,454,352,4,HQB,"ROYAL TERR,KING'S RD|御皇臺,英皇道"
32.0/F高層A,32.0,高層,A,9624720,20220,476,318,4,HQB,"ROYAL TERR,KING'S RD|御皇臺,英皇道"
11.0/F低層B,11.0,低層,B,7358455,18629,395,391,4,HQB,"ROYAL TERR,KING'S RD|御皇臺,英皇道"
22.0/F中層B,22.0,中層,B,7963866,19098,417,380,3,HQB,"ROYAL TERR,KING'S RD|御皇臺,英皇道"
32.0/F高層B,32.0,高層,B,8456976,20232,418,338,3,HQB,"ROYAL TERR,KING'S RD|御皇臺,英皇道"
11.0/F低層C,11.0,低層,C,7421655,18789,395,325,3,HQB,"ROYAL TERR,KING'S RD|御皇臺,英皇道"
22.0/F中層C,22.0,中層,C,7841145,19851,395,351,3,HQB,"ROYAL TERR,KING'S RD|御皇臺,英皇道"
32.0/F高層C,32.0,高層,C,8571435,20555,417,335,3,HQB,"ROYAL TERR,KING'S RD|御皇臺,英皇道"
11.0/F低層D,11.0,低層,D,8204688,18072,454,334,3,HQB,"ROYAL TERR,KING'S RD|御皇臺,英皇道"
22.0/F中層D,22.0,中層,D,8638258,19027,454,328,3,HQB,"ROYAL TERR,KING'S RD|御皇臺,英皇道"
32.0/F高層D,32.0,高層,D,11336896,18464,614,334,4,HQB,"ROYAL TERR,KING'S RD|御皇臺,英皇道"
11.0/F低層E,11.0,低層,E,8216908,18179,452,366,4,HQB,"ROYAL TERR,KING'S RD|御皇臺,英皇道"
22.0/F中層E,22.0,中層,E,8636364,19107,452,397,4,HQB,"ROYAL TERR,KING'S RD|御皇臺,英皇道"
32.0/F高層E,32.0,高層,E,9559158,20167,474,355,4,HQB,"ROYAL TERR,KING'S RD|御皇臺,英皇道"
11.0/F低層F,11.0,低層,F,6504860,16468,395,360,4,HQB,"ROYAL TERR,KING'S RD|御皇臺,英皇道"
22.0/F中層F,22.0,中層,F,7139457,17121,417,323,3,HQB,"ROYAL TERR,KING'S RD|御皇臺,英皇道"
32.0/F高層F,32.0,高層,F,7485854,17866,419,370,3,HQB,"ROYAL TERR,KING'S RD|御皇臺,英皇道"
11.0/F低層G,11.0,低層,G,7469845,18911,395,368,4,HQB,"ROYAL TERR,KING'S RD|御皇臺,英皇道"
22.0/F中層G,22.0,中層,G,8234082,19746,417,383,4,HQB,"ROYAL TERR,KING'S RD|御皇臺,英皇道"
32.0/F高層G,32.0,高層,G,8591572,20554,418,375,4,HQB,"ROYAL TERR,KING'S RD|御皇臺,英皇道"
11.0/F低層H,11.0,低層,H,8004016,17708,452,332,3,HQB,"ROYAL TERR,KING'S RD|御皇臺,英皇道"
22.0/F中層H,22.0,中層,H,8460084,18717,452,329,3,HQB,"ROYAL TERR,KING'S RD|御皇臺,英皇道"
32.0/F高層H,32.0,高層,H,9536880,20120,474,369,4,HQB,"ROYAL TERR,KING'S RD|御皇臺,英皇道"
