,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層13,10.0,低層,13,2590365,5795,447,149,2,KSPK
20.0/F中層13,20.0,中層,13,2729829,6107,447,169,2,KSPK
30.0/F高層13,30.0,高層,13,2868399,6417,447,171,2,KSPK
10.0/F低層14,10.0,低層,14,2570729,5803,443,149,2,KSPK
20.0/F中層14,20.0,中層,14,2708945,6115,443,169,2,KSPK
30.0/F高層14,30.0,高層,14,2846275,6425,443,171,2,KSPK
10.0/F低層15,10.0,低層,15,2570729,5803,443,149,2,KSPK
20.0/F中層15,20.0,中層,15,2708945,6115,443,169,2,KSPK
30.0/F高層15,30.0,高層,15,2846275,6425,443,171,2,KSPK
10.0/F低層17,10.0,低層,17,2775170,5722,485,149,2,KSPK
20.0/F中層17,20.0,中層,17,2925035,6031,485,169,2,KSPK
30.0/F高層17,30.0,高層,17,3073930,6338,485,171,2,KSPK
10.0/F低層18,10.0,低層,18,2570729,5803,443,149,2,KSPK
20.0/F中層18,20.0,中層,18,2708945,6115,443,169,2,KSPK
30.0/F高層18,30.0,高層,18,2846275,6425,443,171,2,KSPK
10.0/F低層19,10.0,低層,19,2570729,5803,443,149,2,KSPK
20.0/F中層19,20.0,中層,19,2708945,6115,443,169,2,KSPK
30.0/F高層19,30.0,高層,19,2846275,6425,443,171,2,KSPK
10.0/F低層2,10.0,低層,2,2570729,5803,443,149,2,KSPK
20.0/F中層2,20.0,中層,2,2708945,6115,443,169,2,KSPK
30.0/F高層2,30.0,高層,2,2846275,6425,443,171,2,KSPK
10.0/F低層20,10.0,低層,20,2794635,5715,489,149,2,KSPK
20.0/F中層20,20.0,中層,20,2945247,6023,489,169,2,KSPK
30.0/F高層20,30.0,高層,20,3095370,6330,489,171,2,KSPK
10.0/F低層21,10.0,低層,21,2794635,5715,489,149,2,KSPK
20.0/F中層21,20.0,中層,21,2945247,6023,489,169,2,KSPK
30.0/F高層21,30.0,高層,21,3095370,6330,489,171,2,KSPK
10.0/F低層22,10.0,低層,22,2570729,5803,443,149,2,KSPK
20.0/F中層22,20.0,中層,22,2708945,6115,443,169,2,KSPK
30.0/F高層22,30.0,高層,22,2846275,6425,443,171,2,KSPK
10.0/F低層23,10.0,低層,23,2570729,5803,443,149,2,KSPK
20.0/F中層23,20.0,中層,23,2708945,6115,443,169,2,KSPK
30.0/F高層23,30.0,高層,23,2846275,6425,443,171,2,KSPK
10.0/F低層24,10.0,低層,24,2211324,5804,381,197,3,KSPK
20.0/F中層24,20.0,中層,24,2329815,6115,381,232,3,KSPK
30.0/F高層24,30.0,高層,24,2445639,6419,381,246,3,KSPK
10.0/F低層3,10.0,低層,3,2573830,5810,443,192,2,KSPK
20.0/F中層3,20.0,中層,3,2711603,6121,443,217,2,KSPK
30.0/F高層3,30.0,高層,3,2848490,6430,443,215,2,KSPK
10.0/F低層4,10.0,低層,4,2794635,5715,489,149,2,KSPK
20.0/F中層4,20.0,中層,4,2945247,6023,489,169,2,KSPK
30.0/F高層4,30.0,高層,4,3095370,6330,489,171,2,KSPK
10.0/F低層5,10.0,低層,5,2791212,5708,489,184,2,KSPK
20.0/F中層5,20.0,中層,5,2942802,6018,489,209,2,KSPK
30.0/F高層5,30.0,高層,5,3092436,6324,489,232,2,KSPK
10.0/F低層6,10.0,低層,6,2570729,5803,443,149,2,KSPK
20.0/F中層6,20.0,中層,6,2708945,6115,443,169,2,KSPK
30.0/F高層6,30.0,高層,6,2846275,6425,443,171,2,KSPK
10.0/F低層7,10.0,低層,7,2570729,5803,443,149,2,KSPK
20.0/F中層7,20.0,中層,7,2708945,6115,443,169,2,KSPK
30.0/F高層7,30.0,高層,7,2846275,6425,443,171,2,KSPK
10.0/F低層8,10.0,低層,8,2775170,5722,485,149,2,KSPK
20.0/F中層8,20.0,中層,8,2925035,6031,485,169,2,KSPK
30.0/F高層8,30.0,高層,8,3073930,6338,485,171,2,KSPK
