,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,3762902,13157,286,373,3,KSPK
6.0/F中層A,6.0,中層,A,3793790,13265,286,380,4,KSPK
9.0/F高層A,9.0,高層,A,3850132,13462,286,370,4,KSPK
3.0/F低層B,3.0,低層,B,3724864,13024,286,378,4,KSPK
6.0/F中層B,6.0,中層,B,3780634,13219,286,380,4,KSPK
9.0/F高層B,9.0,高層,B,3836976,13416,286,370,4,KSPK
3.0/F低層C,3.0,低層,C,3775800,13020,290,385,4,KSPK
6.0/F中層C,6.0,中層,C,3832350,13215,290,392,4,KSPK
9.0/F高層C,9.0,高層,C,3888900,13410,290,348,3,KSPK
3.0/F低層D,3.0,低層,D,3711994,12979,286,376,4,KSPK
6.0/F中層D,6.0,中層,D,3767478,13173,286,378,4,KSPK
9.0/F高層D,9.0,高層,D,3823820,13370,286,369,4,KSPK
