,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,17490450,18411,950,321,3,HHV
14.0/F中層A,14.0,中層,A,18402450,19371,950,353,3,HHV
21.0/F高層A,21.0,高層,A,19024700,20026,950,384,4,HHV
7.0/F低層B,7.0,低層,B,17398300,18314,950,318,4,HHV
14.0/F中層B,14.0,中層,B,18298900,19262,950,322,4,HHV
21.0/F高層B,21.0,高層,B,18992400,19992,950,310,4,HHV
7.0/F低層C,7.0,低層,C,9120075,15861,575,339,3,HHV
14.0/F中層C,14.0,中層,C,9591575,16681,575,343,3,HHV
21.0/F高層C,21.0,高層,C,10082050,17534,575,327,3,HHV
7.0/F低層D,7.0,低層,D,9182945,16253,565,349,4,HHV
14.0/F中層D,14.0,中層,D,9400600,17092,550,334,4,HHV
21.0/F高層D,21.0,高層,D,10106720,17888,565,320,4,HHV
