,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
12.0/F低層A,12.0,低層,A,34597087.71226548,17391.0,1576,208,3,KYMT,"PARC PALAIS(Block 1),WYLIE RD|君頤峰1座,衛理道"
20.0/F中層A,20.0,中層,A,36984328.5411263,18591.0,1576,200,3,KYMT,"PARC PALAIS(Block 1),WYLIE RD|君頤峰1座,衛理道"
29.0/F高層A,29.0,高層,A,71536345.86750081,18628.0,2046,345,5,KYMT,"PARC PALAIS(Block 1),WYLIE RD|君頤峰1座,衛理道"
12.0/F低層B,12.0,低層,B,25763173.171574064,23388.0,1096,285,3,KYMT,"PARC PALAIS(Block 1),WYLIE RD|君頤峰1座,衛理道"
20.0/F中層B,20.0,中層,B,27762495.871523052,25203.0,1096,240,3,KYMT,"PARC PALAIS(Block 1),WYLIE RD|君頤峰1座,衛理道"
29.0/F高層B,29.0,高層,B,48423960.833686955,25546.0,1886,141,3,KYMT,"PARC PALAIS(Block 1),WYLIE RD|君頤峰1座,衛理道"
12.0/F低層C,12.0,低層,C,31440413.61553482,18274.0,1363,334,4,KYMT,"PARC PALAIS(Block 1),WYLIE RD|君頤峰1座,衛理道"
20.0/F中層C,20.0,中層,C,33585876.88458221,19521.0,1363,329,4,KYMT,"PARC PALAIS(Block 1),WYLIE RD|君頤峰1座,衛理道"
29.0/F高層C,29.0,高層,C,35915433.63381249,20875.0,1363,299,4,KYMT,"PARC PALAIS(Block 1),WYLIE RD|君頤峰1座,衛理道"
12.0/F低層D,12.0,低層,D,16831519.32492088,19541.0,857,286,3,KYMT,"PARC PALAIS(Block 1),WYLIE RD|君頤峰1座,衛理道"
20.0/F中層D,20.0,中層,D,17820342.01490651,20689.0,857,298,3,KYMT,"PARC PALAIS(Block 1),WYLIE RD|君頤峰1座,衛理道"
29.0/F高層D,29.0,高層,D,18930893.590699945,22004.0,856,309,3,KYMT,"PARC PALAIS(Block 1),WYLIE RD|君頤峰1座,衛理道"
