,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,18930030,17367,1090,366,4,NTKO
10.0/F中層A,10.0,中層,A,19153480,17572,1090,382,4,NTKO
17.0/F高層A,17.0,高層,A,19567680,17952,1090,359,4,NTKO
6.0/F低層B,6.0,低層,B,17060374,17462,977,361,3,NTKO
10.0/F中層B,10.0,中層,B,17259682,17666,977,374,3,NTKO
17.0/F高層B,17.0,高層,B,17623126,18038,977,349,3,NTKO
6.0/F低層C,6.0,低層,C,11651973,17417,669,430,3,NTKO
10.0/F中層C,10.0,中層,C,12729732,19028,669,370,3,NTKO
17.0/F高層C,17.0,高層,C,12082809,18061,669,415,3,NTKO
6.0/F低層D,6.0,低層,D,9550120,18580,514,301,3,NTKO
10.0/F中層D,10.0,中層,D,9740814,18951,514,305,3,NTKO
17.0/F高層D,17.0,高層,D,9859034,19181,514,291,3,NTKO
6.0/F低層E,6.0,低層,E,17655482,17498,1009,334,4,NTKO
10.0/F中層E,10.0,中層,E,17864345,17705,1009,348,4,NTKO
17.0/F高層E,17.0,高層,E,18246756,18084,1009,326,4,NTKO
