,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層blank,3.0,低層,blank,6360060,11158,570,373,3,HWC
7.0/F中層blank,7.0,中層,blank,6668430,11699,570,407,4,HWC
10.0/F高層blank,10.0,高層,blank,6784140,11902,570,395,4,HWC
