,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層A,3.0,低層,A,4023495,10845,371
6.0/F中層A,6.0,中層,A,4101034,11054,371
9.0/F高層A,9.0,高層,A,4178202,11262,371
3.0/F低層B,3.0,低層,B,4268355,11505,371
6.0/F中層B,6.0,中層,B,4365928,11768,371
9.0/F高層B,9.0,高層,B,4607820,12420,371
