,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7.0/F低層1,7.0,低層,1,4593132.0,7188.0,639.0,355,5,ISL,"HEUNG TUNG HSE(Block A,YU TUNG COURT),TAT TUNG RD|裕東苑,A座(向東樓),達東路"
20.0/F中層1,20.0,中層,1,4949694.0,7746.0,639.0,338,4,ISL,"HEUNG TUNG HSE(Block A,YU TUNG COURT),TAT TUNG RD|裕東苑,A座(向東樓),達東路"
32.0/F高層1,32.0,高層,1,5278140.0,8260.0,639.0,331,4,ISL,"HEUNG TUNG HSE(Block A,YU TUNG COURT),TAT TUNG RD|裕東苑,A座(向東樓),達東路"
7.0/F低層10,7.0,低層,10,4271307.0,7107.0,601.0,339,5,ISL,"HEUNG TUNG HSE(Block A,YU TUNG COURT),TAT TUNG RD|裕東苑,A座(向東樓),達東路"
20.0/F中層10,20.0,中層,10,4575413.0,7613.0,601.0,324,4,ISL,"HEUNG TUNG HSE(Block A,YU TUNG COURT),TAT TUNG RD|裕東苑,A座(向東樓),達東路"
32.0/F高層10,32.0,高層,10,4866048.0,8192.0,594.0,335,4,ISL,"HEUNG TUNG HSE(Block A,YU TUNG COURT),TAT TUNG RD|裕東苑,A座(向東樓),達東路"
7.0/F低層11,7.0,低層,11,4252676.0,7076.0,601.0,318,4,ISL,"HEUNG TUNG HSE(Block A,YU TUNG COURT),TAT TUNG RD|裕東苑,A座(向東樓),達東路"
20.0/F中層11,20.0,中層,11,4526280.0,7620.0,594.0,366,4,ISL,"HEUNG TUNG HSE(Block A,YU TUNG COURT),TAT TUNG RD|裕東苑,A座(向東樓),達東路"
32.0/F高層11,32.0,高層,11,4854168.0,8172.0,594.0,382,4,ISL,"HEUNG TUNG HSE(Block A,YU TUNG COURT),TAT TUNG RD|裕東苑,A座(向東樓),達東路"
7.0/F低層12,7.0,低層,12,3937934.0,7306.0,539.0,342,5,ISL,"HEUNG TUNG HSE(Block A,YU TUNG COURT),TAT TUNG RD|裕東苑,A座(向東樓),達東路"
