,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層1,5.0,低層,1,6825340,12455,548,326,4,KKT
16.0/F中層1,16.0,中層,1,7241820,13215,548,340,3,KKT
25.0/F高層1,25.0,高層,1,7584868,13841,548,373,4,KKT
5.0/F低層2,5.0,低層,2,7131240,12555,568,325,5,KKT
16.0/F中層2,16.0,中層,2,7583936,13352,568,303,4,KKT
25.0/F高層2,25.0,高層,2,7977560,14045,568,313,4,KKT
5.0/F低層3,5.0,低層,3,5614224,12936,434,319,5,KKT
16.0/F中層3,16.0,中層,3,5967066,13749,434,306,4,KKT
25.0/F高層3,25.0,高層,3,6247864,14396,434,311,4,KKT
5.0/F低層4,5.0,低層,4,5402700,13050,414,308,5,KKT
16.0/F中層4,16.0,中層,4,5726034,13831,414,355,5,KKT
25.0/F高層4,25.0,高層,4,6014178,14527,414,304,4,KKT
5.0/F低層5,5.0,低層,5,6721220,12265,548,340,4,KKT
16.0/F中層5,16.0,中層,5,7113040,12980,548,354,4,KKT
25.0/F高層5,25.0,高層,5,7601856,13872,548,359,4,KKT
5.0/F低層6,5.0,低層,6,7029000,12375,568,339,4,KKT
16.0/F中層6,16.0,中層,6,7447048,13111,568,382,4,KKT
25.0/F高層6,25.0,高層,6,7821360,13770,568,384,4,KKT
5.0/F低層7,5.0,低層,7,5620734,12951,434,335,4,KKT
16.0/F中層7,16.0,中層,7,5957084,13726,434,382,4,KKT
25.0/F高層7,25.0,高層,7,6256978,14417,434,320,3,KKT
5.0/F低層8,5.0,低層,8,5437890,13135,414,301,4,KKT
16.0/F中層8,16.0,中層,8,5763708,13922,414,342,4,KKT
25.0/F高層8,25.0,高層,8,6036120,14580,414,349,4,KKT
