,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,7703994,10866,709,326,3,ISL
19.0/F中層A,19.0,中層,A,8195331,11559,709,400,3,ISL
29.0/F高層A,29.0,高層,A,8914257,12573,709,394,4,ISL
9.0/F低層B,9.0,低層,B,7757160,10180,762,357,3,ISL
19.0/F中層B,19.0,中層,B,8762238,11499,762,374,3,ISL
29.0/F高層B,29.0,高層,B,8706612,11426,762,375,3,ISL
9.0/F低層C,9.0,低層,C,6068250,10875,558,309,4,ISL
19.0/F中層C,19.0,中層,C,6553710,11745,558,332,3,ISL
29.0/F高層C,29.0,高層,C,6924222,12409,558,338,4,ISL
9.0/F低層D,9.0,低層,D,6298947,10551,597,306,4,ISL
19.0/F中層D,19.0,中層,D,6768630,11395,594,332,4,ISL
29.0/F高層D,29.0,高層,D,7312056,12248,597,324,4,ISL
9.0/F低層E,9.0,低層,E,5602404,11387,492,371,3,ISL
19.0/F中層E,19.0,中層,E,5924664,12042,492,352,3,ISL
29.0/F高層E,29.0,高層,E,6301044,12807,492,377,3,ISL
9.0/F低層F,9.0,低層,F,5908968,11128,531,402,3,ISL
19.0/F中層F,19.0,中層,F,6127740,11540,531,423,3,ISL
29.0/F高層F,29.0,高層,F,6425100,12100,531,368,3,ISL
9.0/F低層G,9.0,低層,G,5754978,10838,531,352,4,ISL
19.0/F中層G,19.0,中層,G,6119244,11524,531,395,4,ISL
29.0/F高層G,29.0,高層,G,6641217,12507,531,394,4,ISL
9.0/F低層H,9.0,低層,H,5499084,11177,492,399,4,ISL
19.0/F中層H,19.0,中層,H,5935488,12064,492,337,3,ISL
29.0/F高層H,29.0,高層,H,5988624,12172,492,336,3,ISL
