,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,6932499,10649,651,347,3,NTM
17.0/F中層A,17.0,中層,A,7454601,11451,651,395,3,NTM
27.0/F高層A,27.0,高層,A,7461111,11461,651,320,3,NTM
7.0/F低層B,7.0,低層,B,8738250,11651,750,414,3,NTM
17.0/F中層B,17.0,中層,B,9042750,12057,750,327,3,NTM
27.0/F高層B,27.0,高層,B,9391500,12522,750,380,4,NTM
7.0/F低層C,7.0,低層,C,6060206,10939,554,348,4,NTM
17.0/F中層C,17.0,中層,C,6292332,11358,554,334,4,NTM
27.0/F高層C,27.0,高層,C,6620300,11950,554,316,4,NTM
7.0/F低層D,7.0,低層,D,6665174,12031,554,347,3,NTM
17.0/F中層D,17.0,中層,D,6847440,12360,554,355,3,NTM
27.0/F高層D,27.0,高層,D,7037462,12703,554,336,3,NTM
7.0/F低層E,7.0,低層,E,8091864,10818,748,394,4,NTM
17.0/F中層E,17.0,中層,E,8456140,11305,748,379,4,NTM
27.0/F高層E,27.0,高層,E,8784512,11744,748,348,4,NTM
7.0/F低層F,7.0,低層,F,7281428,11066,658,364,3,NTM
17.0/F中層F,17.0,中層,F,7593978,11541,658,359,3,NTM
27.0/F高層F,27.0,高層,F,7740712,11764,658,369,3,NTM
7.0/F低層G,7.0,低層,G,5576816,11312,493,358,3,NTM
17.0/F中層G,17.0,中層,G,5698587,11559,493,359,4,NTM
27.0/F高層G,27.0,高層,G,5924874,12018,493,364,4,NTM
7.0/F低層H,7.0,低層,H,5607382,11374,493,326,4,NTM
17.0/F中層H,17.0,中層,H,5871630,11910,493,379,4,NTM
27.0/F高層H,27.0,高層,H,6054533,12281,493,316,4,NTM
